Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000022031.7	Elp3	-0.0419807913501291	0.635516683258496
ENSMUSG00000078566.9	Bnip3	0.132535082277981	0.650826194591482
ENSMUSG00000036594.16	H2-Aa	-0.0389151281830344	0.946978427081599
ENSMUSG00000026662.14	Sephs1	-0.0578164589663099	0.701830194438493
ENSMUSG00000032397.8	Tipin	-0.00936882397621552	0.943415180172773
ENSMUSG00000090213.2	Tmem189	0.1066526126389	0.691820352371208
ENSMUSG00000001134.10	Uxt	0.0519354417248894	0.794428014025998
ENSMUSG00000031365.14	Zfp275	0.109685495750532	0.782945790050242
ENSMUSG00000006456.11	Rbm14	-0.0203602435554837	0.900537994200212
ENSMUSG00000057342.16	Sphk2	0.0874747735855883	0.676851682994835
ENSMUSG00000031787.9	Katnb1	-0.0129646568653188	0.958535312626778
ENSMUSG00000020910.17	Adprm	-0.0107073478070725	0.924014553399899
ENSMUSG00000038187.15	Btbd10	0.0299852502527664	0.829891427853748
ENSMUSG00000039656.18	Rxrb	0.105458981417857	0.635946600173563
ENSMUSG00000021952.17	Xpo4	-0.207830556115826	0.685797000196933
ENSMUSG00000025825.13	Iscu	0.0811635575309566	0.630652362724938
ENSMUSG00000031024.14	Denn2b	-0.0342011285297179	0.910659393591651
ENSMUSG00000027244.15	Atg13	-0.105154135148721	0.632206348981687
ENSMUSG00000039873.5	Neurl2	0.0676859242494601	0.731421078645565
ENSMUSG00000038622.9	Med30	0.036324893444907	0.877698182751519
ENSMUSG00000032582.15	Rbm6	0.0701984894735188	0.658927923640478
ENSMUSG00000034292.14	Traf3ip1	-0.0152293459098447	0.904266474240885
ENSMUSG00000022820.5	Ndufb4	0.0730830867466663	0.634401749528192
ENSMUSG00000022987.13	Zfp641	-0.0749075126975036	0.727420441235499
ENSMUSG00000003135.16	Cnot11	-0.0523678288047362	0.660389853979247
ENSMUSG00000048351.15	Coa7	-0.0666705517049819	0.73876697389524
ENSMUSG00000031557.17	Plekha2	-0.0360786911417964	0.90519120849761
ENSMUSG00000028309.15	Rnf20	-0.0558098134606748	0.657385674863117
ENSMUSG00000040263.17	Klhdc4	-0.0370407611352979	0.832623734205916
ENSMUSG00000056665.3	Them6	0.0384900398599402	0.827200681759892
ENSMUSG00000028990.14	Lzic	-0.0167491536026221	0.919361357898304
ENSMUSG00000021963.18	Sap18	0.0556830443085063	0.638608616405545
ENSMUSG00000036676.15	Tmtc3	-0.0532045796558634	0.799915241005662
ENSMUSG00000049482.17	Ctu2	-0.028014693102123	0.851737346161009
ENSMUSG00000055991.16	Zkscan5	-0.0424340140637167	0.764992372005889
ENSMUSG00000033790.12	Tubgcp5	-0.0361045601163204	0.80303933778715
ENSMUSG00000021203.16	Otub2	-0.155220246809736	0.720421668253025
ENSMUSG00000026455.15	Klhl12	0.0558033792794586	0.659787876822589
ENSMUSG00000090625.2	Gm20721	-0.0799455149876485	0.632931128586315
ENSMUSG00000040760.12	Appl1	0.0625062789368487	0.660389853979247
ENSMUSG00000026048.17	Ercc5	-0.0524040517578308	0.739141479026385
ENSMUSG00000009630.11	Ppp2cb	0.0667588835112607	0.6584515965197
ENSMUSG00000007041.10	Clic1	-0.00589858119794817	0.990084232328293
ENSMUSG00000038437.12	Mllt6	-0.0664940369285789	0.633160058067085
ENSMUSG00000063358.18	Mapk1	-0.0430191259540385	0.633218125981789
ENSMUSG00000038517.16	Tbkbp1	-0.0570411906642201	0.8041028825294
ENSMUSG00000039176.18	Polg	0.0712029852709413	0.647236217411147
ENSMUSG00000078485.4	Plekhn1	0.0258106065795028	0.847514533581896
ENSMUSG00000031878.19	Nae1	0.0468661568781457	0.66156646776861
ENSMUSG00000032786.17	Alas1	-0.0919310476588051	0.634297161800723
ENSMUSG00000064138.15	Fam172a	-0.0576009807539037	0.764992372005889
ENSMUSG00000055660.10	Mettl4	-0.048876324467978	0.779867260022163
ENSMUSG00000004771.13	Rab11a	0.0493910427662474	0.643318835544443
ENSMUSG00000034560.7	Washc4	-0.0621044577312253	0.727411832026175
ENSMUSG00000023232.18	Serinc2	0.116858959890669	0.641334327035412
ENSMUSG00000028672.14	Hmgcl	0.055423491023348	0.676851682994835
ENSMUSG00000017264.17	Exosc10	-0.0534333803367071	0.677479309717218
ENSMUSG00000021257.15	Angel1	0.0306058435798728	0.843661926592052
ENSMUSG00000028954.12	Nub1	-0.101378050461135	0.63955346290072
ENSMUSG00000013858.15	Tmem259	0.0548689129863282	0.635003825259157
ENSMUSG00000033543.18	Gtf2a2	0.0411953622451628	0.661719077921812
ENSMUSG00000028614.15	Ndc1	-0.031174559452078	0.783774278775886
ENSMUSG00000046139.9	Patl1	-0.0612034830429682	0.660389853979247
ENSMUSG00000022847.16	Thpo	0.00050518224076268	0.993934145164552
ENSMUSG00000071632.11	2510002D24Rik	0.0375265823488267	0.799295855706436
ENSMUSG00000028653.17	Trit1	0.0123455049286059	0.990543511149378
ENSMUSG00000030942.9	Thumpd1	-0.0691468590074238	0.667361051795213
ENSMUSG00000019518.12	Ap4m1	-0.042664704917027	0.752919052395755
ENSMUSG00000025102.15	3110040N11Rik	-0.00899715791375222	0.981378264730261
ENSMUSG00000038132.7	Rbm24	-0.0653981176635332	0.650286462815325
ENSMUSG00000020778.13	Ten1	-0.000244495020856883	0.993944288303009
ENSMUSG00000085795.9	Zfp703	-0.113691449762108	0.659479613095882
ENSMUSG00000005881.14	Ergic3	0.0534894842432134	0.677571780327844
ENSMUSG00000025854.16	Fam20c	0.073852876699162	0.755401907393269
ENSMUSG00000046994.10	Mars2	0.0279096357879769	0.821665863729261
ENSMUSG00000028576.13	Ift74	-0.000780392465158153	0.968187290195293
ENSMUSG00000021621.16	Zcchc9	0.043096575213033	0.848057383140537
ENSMUSG00000026812.17	Tsc1	-0.0807078946363786	0.638608616405545
ENSMUSG00000042595.8	Fam199x	0.0426002319103829	0.849832212291757
ENSMUSG00000040350.17	Trim7	-0.180504995158715	0.697979318199413
ENSMUSG00000090942.2	F830016B08Rik	0.0938939322234655	0.922844050316704
ENSMUSG00000034501.8	Pcnx4	-0.013042520847431	0.944815206294782
ENSMUSG00000027122.16	Arl14ep	-0.0317891282943732	0.853549220086864
ENSMUSG00000028882.14	Ppp1r8	0.0455974389218174	0.742504258572585
ENSMUSG00000032724.6	Abtb2	-0.0593603603102451	0.834907935323617
ENSMUSG00000039065.12	Atpsckmt	-0.0516404368833319	0.871951236256303
ENSMUSG00000015806.13	Qdpr	-0.0573111989571613	0.676363262361918
ENSMUSG00000034793.16	G6pc3	0.0576720891137361	0.656328041632385
ENSMUSG00000030084.12	Plxna1	0.116513951929055	0.701079167853861
ENSMUSG00000029001.16	Fbxo44	-0.00812473129916302	0.978777168011681
ENSMUSG00000024158.18	Hagh	0.0660637383219802	0.654282239680368
ENSMUSG00000027371.11	Fahd2a	0.0557828940640737	0.768334591066207
ENSMUSG00000025777.9	Gdap1	-0.182403393546171	0.707862095043703
ENSMUSG00000023892.9	Zfp51	-0.0301188332713054	0.88349162516063
ENSMUSG00000033068.17	Entpd6	-0.0401409730560618	0.80859433898994
ENSMUSG00000031204.4	Asb12	0.089134631092608	0.666215290074381
ENSMUSG00000050953.11	Gja1	-0.0477588417279944	0.817728018421245
ENSMUSG00000021774.14	Ube2e1	0.0815689174296215	0.643617033689823
ENSMUSG00000079557.12	Marchf2	-0.0468593005022	0.641334327035412
ENSMUSG00000026249.11	Serpine2	0.107198473148885	0.642806181648823
ENSMUSG00000021870.18	Slmap	-0.112857220964826	0.638608616405545
ENSMUSG00000031969.17	Acad8	-0.0431454796371709	0.663513891505505
ENSMUSG00000075284.11	Wipf1	-0.0245190516919545	0.906193776193107
ENSMUSG00000029475.18	Kdm2b	-0.0871754780846988	0.761005055423674
ENSMUSG00000004677.18	Myo9b	-0.0671473405147724	0.767182416509811
ENSMUSG00000025521.16	Tmem192	0.0469426046547654	0.812941602138355
ENSMUSG00000028088.15	Fmo5	-0.0180253279269331	0.934384459802264
ENSMUSG00000038816.15	Ctnnal1	0.0151771525338913	0.968658713590369
ENSMUSG00000041781.10	Cpsf2	-0.0596012736387785	0.68572300486322
ENSMUSG00000024646.15	Cyb5a	0.0608766918700336	0.783798073741392
ENSMUSG00000022223.10	Sdr39u1	0.0554790048181513	0.645506447320828
ENSMUSG00000024382.14	Ercc3	-0.0396103367277258	0.790356988176929
ENSMUSG00000038412.9	Higd1a	0.0609120973482042	0.644309869834025
ENSMUSG00000073563.4	Csnk1g3	-0.0441246944859719	0.808836450597858
ENSMUSG00000021701.9	Plk2	-0.0143993296899152	0.967165440429232
ENSMUSG00000051721.7	Wdcp	-0.0235854684018357	0.901956126047667
ENSMUSG00000075394.5	Hoxc4	-0.0119432133056081	0.965717004714953
ENSMUSG00000022338.9	Eny2	-0.0667928069153492	0.665984188384944
ENSMUSG00000021548.11	Ccnh	0.0453577325955283	0.753148159600987
ENSMUSG00000039307.17	Hexdc	0.0252872045152024	0.846932987036842
ENSMUSG00000024446.14	Rpp21	0.0133063202967105	0.98723573709999
ENSMUSG00000038095.16	Sbno1	-0.06241256312596	0.647425139192314
ENSMUSG00000005078.17	Jkamp	0.00508910779449012	0.945701138249735
ENSMUSG00000037971.11	1110032A03Rik	-0.0313882063026296	0.826563093855842
ENSMUSG00000020015.11	Cdk17	-0.0278519418051647	0.921076256385886
ENSMUSG00000028582.15	Cc2d1b	-0.0410336732951579	0.678292594952533
ENSMUSG00000001802.17	Lrp3	-0.0332274320420813	0.877698182751519
ENSMUSG00000070972.14	Dnajc25	0.0324475391039836	0.787786748269956
ENSMUSG00000053898.13	Ech1	-0.138850094397229	0.650286462815325
ENSMUSG00000037606.19	Osbpl5	-0.0491466359372459	0.721355527650192
ENSMUSG00000035011.16	Zbtb7a	0.0723555171691617	0.650476655295127
ENSMUSG00000026072.13	Il1r1	0.111052179982825	0.810273699942005
ENSMUSG00000020691.14	Mettl2	0.012319786620427	0.965234354600676
ENSMUSG00000035529.11	Prdm4	0.0492966259598506	0.695875877757052
ENSMUSG00000020530.15	Ggnbp2	-0.100713586675443	0.646865014879896
ENSMUSG00000071267.12	Zfp942	-0.020781230061633	0.908577623198799
ENSMUSG00000000916.16	Nsun5	0.0428902868734951	0.854908483576939
ENSMUSG00000025151.17	Maged1	-0.116346933031539	0.717425854637955
ENSMUSG00000028920.10	Fbxo42	-0.054827073785189	0.71469560501936
ENSMUSG00000025027.19	Xpnpep1	0.0392274547570375	0.680594002297343
ENSMUSG00000118665.1	AC109196.1	0.022225766662257	0.998043785387183
ENSMUSG00000010660.4	Plcd1	-0.0529381583255413	0.829375037219407
ENSMUSG00000072501.6	Phf20l1	-0.0788019727373097	0.64360691893758
ENSMUSG00000037902.19	Sirpa	-0.0136544068301825	0.978148831169828
ENSMUSG00000058444.9	Map2k5	0.0520123438974336	0.733655007174462
ENSMUSG00000022723.17	Crybg3	-0.13588168294999	0.679142828277651
ENSMUSG00000028348.8	Cavin4	-0.0946714857055193	0.647451635035354
ENSMUSG00000036893.18	Ehmt1	-0.0544685824547615	0.691615628361613
ENSMUSG00000018411.18	Mapt	0.0801390051202961	0.642289074785544
ENSMUSG00000038594.10	Cep85l	-0.336110629671071	0.647753576123704
ENSMUSG00000036764.13	Dnajc12	0.0491498627795035	0.8135885226196
ENSMUSG00000024187.16	Fam234a	-0.0963822876562017	0.651657337999443
ENSMUSG00000029673.20	Auts2	-0.0834662087719867	0.770795447454353
ENSMUSG00000036890.14	Gtdc1	0.0495886669134213	0.70603020574304
ENSMUSG00000006782.17	Cnp	0.0531659916235119	0.849274038844905
ENSMUSG00000030067.18	Foxp1	-0.0584490788501429	0.783700562826967
ENSMUSG00000001998.16	Ap4e1	-0.0772648572520618	0.764992372005889
ENSMUSG00000030741.16	Spns1	0.0706800816313624	0.682172288585625
ENSMUSG00000035686.9	Thrsp	0.0393768742754714	0.943415180172773
ENSMUSG00000051341.7	Zfp52	-0.0729780901796122	0.905782018272428
ENSMUSG00000005949.10	Ctns	-0.0054050524516811	0.964511890855569
ENSMUSG00000009555.17	Cdk9	0.0769507393868145	0.692360866724946
ENSMUSG00000075602.11	Ly6a	0.0987176145637658	0.666237047467978
ENSMUSG00000019846.12	Lama4	-0.109602352547998	0.72253527757675
ENSMUSG00000022544.15	Eef2kmt	0.00923903693680628	0.951174004689322
ENSMUSG00000002781.20	Tmem143	-0.0456662663408949	0.652742214806026
ENSMUSG00000029012.12	Orc5	-0.0186793843294517	0.857578614118142
ENSMUSG00000000346.10	Dazap2	-0.0694790177256488	0.644410253670908
ENSMUSG00000028514.16	Usp24	-0.0863594928615155	0.645506447320828
ENSMUSG00000029862.17	Clcn1	-0.141950028589866	0.647753576123704
ENSMUSG00000000134.18	Tfe3	0.0388853217607601	0.811263610342128
ENSMUSG00000029513.15	Prkab1	-0.0192477541244758	0.871951236256303
ENSMUSG00000041297.9	Cdk13	-0.0620104685814069	0.691615628361613
ENSMUSG00000038244.15	Mical2	-0.205241288913947	0.645506447320828
ENSMUSG00000026504.18	Sdccag8	-0.0479471475543498	0.824509688838408
ENSMUSG00000028048.12	Gba	0.0327722104843069	0.777801008516959
ENSMUSG00000032280.17	Tle3	0.0753409504236168	0.919330046068818
ENSMUSG00000001768.17	Rin2	-0.0310453795068401	0.875092988194068
ENSMUSG00000062981.6	Mrpl42	0.0656221605053613	0.645400668803186
ENSMUSG00000036390.9	Gadd45a	0.318130071460893	0.660858975417725
ENSMUSG00000032590.15	Apeh	-0.0473142861416598	0.686037348033051
ENSMUSG00000002379.8	Ndufa11	0.066158633279632	0.645506447320828
ENSMUSG00000044345.10	Marveld1	-0.008458376334461	0.951212673550969
ENSMUSG00000032046.16	Abhd12	0.0432820275618933	0.706782178629422
ENSMUSG00000064179.14	Tnnt1	-0.584696984045414	0.652924561048688
ENSMUSG00000044148.7	1810030O07Rik	0.0374948464559246	0.787852982321228
ENSMUSG00000049313.9	Sorl1	-0.107982153793636	0.648710073964252
ENSMUSG00000038776.14	Ephx1	0.167334263828105	0.716330933951955
ENSMUSG00000021532.12	Fastkd3	-0.000944299076935273	0.965234354600676
ENSMUSG00000022111.10	Uchl3	0.0479734002358634	0.763730888786125
ENSMUSG00000026116.12	Tmem131	-0.0796861239014901	0.660389853979247
ENSMUSG00000038058.15	Nod1	0.0619061632144258	0.790443067004321
ENSMUSG00000049323.9	Smcr8	-0.09394553969351	0.660536621723989
ENSMUSG00000091971.4	Hspa1a	0.250001608316112	0.7638258601726
ENSMUSG00000071984.12	Fndc1	-0.169900999290523	0.731423931915847
ENSMUSG00000028910.13	Mecr	-0.0480655816081077	0.749349941384062
ENSMUSG00000025037.7	Maoa	-0.0437929338742429	0.815861633032319
ENSMUSG00000069089.9	Cdk7	0.0398090957316144	0.826045517259349
ENSMUSG00000028035.14	Dnajb4	0.120827598207388	0.648217541884884
ENSMUSG00000032601.14	Prkar2a	-0.0729007150612535	0.65594046683964
ENSMUSG00000067925.5	Rtl8a	-0.00599233058709414	0.984984753824139
ENSMUSG00000028066.16	Pmf1	-0.0389267791151107	0.826045517259349
ENSMUSG00000070327.15	Rnf213	-0.0756987099806912	0.761807954865532
ENSMUSG00000031983.8	2310022B05Rik	-0.0613437819341192	0.797165151471086
ENSMUSG00000015289.5	Lage3	0.0504470166439637	0.784470678652206
ENSMUSG00000018659.13	Pnpo	0.0587733276274385	0.755640750674792
ENSMUSG00000020231.16	Dip2a	-0.0179084329927762	0.943911229225872
ENSMUSG00000011658.17	Fuz	0.0511293781706583	0.725530832691974
ENSMUSG00000031930.12	Wwp2	-0.0342241364484095	0.752849534987384
ENSMUSG00000026958.14	Dpp7	-0.0106895160760083	0.925840285279245
ENSMUSG00000044229.10	Nxpe4	0.00234898363158431	0.998406386610963
ENSMUSG00000049225.15	Pdp1	0.125742876586644	0.657307226683832
ENSMUSG00000024588.11	Fech	-0.0446546528413609	0.652621986498543
ENSMUSG00000000976.14	Heatr6	-0.0410340913151568	0.749609198693044
ENSMUSG00000034235.18	Usp54	0.0190585346388732	0.978012025836632
ENSMUSG00000025169.7	Ogfod3	0.00689956722256424	0.965364917603986
ENSMUSG00000025425.19	St8sia5	0.109554242186813	0.706782178629422
ENSMUSG00000026799.16	Med27	-0.00622406762410699	0.943415180172773
ENSMUSG00000106864.4	Gtf3c2	-0.0374894325843034	0.756241079865536
ENSMUSG00000018501.18	Ncor1	-0.106047478238435	0.650287468651923
ENSMUSG00000022466.7	Rpap3	0.0456844903448612	0.752849534987384
ENSMUSG00000039239.15	Tgfb2	0.170085105915447	0.701888260625415
ENSMUSG00000037060.4	Cavin3	0.00416304111439159	0.978012025836632
ENSMUSG00000020486.20	Septin4	0.0573535867479571	0.856317025613215
ENSMUSG00000021764.9	Ndufs4	0.0685857261092115	0.651037081012373
ENSMUSG00000039914.7	Coq10a	-0.0589150081309304	0.660858975417725
ENSMUSG00000060935.7	Tmem263	0.026171558510945	0.845602537079571
ENSMUSG00000016308.13	Ube2a	0.0523284972408291	0.706782178629422
ENSMUSG00000030815.12	Phkg2	0.0230990397377415	0.91022753863435
ENSMUSG00000001750.17	Tcirg1	-1.79204490113882e-06	0.993396198136455
ENSMUSG00000024191.16	Bnip1	-0.0550848939618909	0.780304250731657
ENSMUSG00000028683.15	Eif2b3	0.0522367358552749	0.749350612618226
ENSMUSG00000019295.9	Tmem129	0.0448254986701271	0.842395928356744
ENSMUSG00000032002.11	Dcun1d5	0.0590890517383933	0.661141433051921
ENSMUSG00000021368.16	Tbc1d7	-0.0329169055987859	0.866676642209593
ENSMUSG00000032727.15	Mier3	0.025352028594898	0.908510893523275
ENSMUSG00000043866.12	Taf10	0.0460474137749873	0.685732984392258
ENSMUSG00000029560.13	Snx8	-0.0362547377497056	0.832999642679528
ENSMUSG00000064068.16	Mtx1	-0.0479135850839731	0.796773870518347
ENSMUSG00000027822.17	Slc33a1	0.0211777126171102	0.914147400245627
ENSMUSG00000024072.10	Yipf4	-0.0504836662715427	0.708399706611746
ENSMUSG00000007872.4	Id3	0.0773466673258234	0.741811322277813
ENSMUSG00000038014.8	Fam120a	0.0561117301890128	0.653038163733276
ENSMUSG00000023156.5	Rpp14	0.0428011737997736	0.677479309717218
ENSMUSG00000004939.8	Nmrk2	0.410211696662085	0.727420441235499
ENSMUSG00000024188.17	Luc7l	-0.0654192150679727	0.685732984392258
ENSMUSG00000059475.14	Zfp426	0.0192644376925497	0.910658421900905
ENSMUSG00000031960.15	Aars	0.0465274694192628	0.653485352680359
ENSMUSG00000042606.10	Hirip3	0.00110968646618481	0.964511890855569
ENSMUSG00000031483.9	Erlin2	-0.0467127618911323	0.850576254589326
ENSMUSG00000022141.8	Nipbl	-0.0964828998269311	0.662961813951291
ENSMUSG00000038762.16	Abcf1	-0.0397693487950415	0.652924561048688
ENSMUSG00000029559.16	2210016L21Rik	0.0622385271536974	0.742213769782108
ENSMUSG00000040586.9	Ofd1	0.00601684533848834	0.979561237590669
ENSMUSG00000033209.18	Ttc28	-0.0763467230501267	0.712272668377575
ENSMUSG00000036371.7	Serbp1	0.0335854411067134	0.668213858857873
ENSMUSG00000003269.18	Cyth2	0.0676056339929687	0.725732725108134
ENSMUSG00000038526.15	Car14	0.148656273402	0.676851682994835
ENSMUSG00000023886.11	Smoc2	0.12817758586981	0.6584515965197
ENSMUSG00000046010.8	Zfp830	-0.0500516835153166	0.812941602138355
ENSMUSG00000079477.10	Rab7	0.126268950182621	0.669859778896337
ENSMUSG00000028163.18	Nfkb1	-0.0462950585236381	0.69314291183803
ENSMUSG00000036825.13	Ssx2ip	-0.0894582122013552	0.690754229945243
ENSMUSG00000037406.8	Htra4	0.0547901898741121	0.933641102418951
ENSMUSG00000007833.16	Aldh16a1	-0.00115923085876046	0.998382858154465
ENSMUSG00000050856.17	Atp5k	-0.101863852326158	0.654937012620822
ENSMUSG00000037012.19	Hk1	0.0112116609081668	0.993614778004825
ENSMUSG00000026860.17	Sh3glb2	0.0595482324968106	0.740579784835238
ENSMUSG00000032534.19	Cep63	-0.0373812556229964	0.749401714147197
ENSMUSG00000067924.5	Rtl8b	0.0140587113984081	0.946523628027659
ENSMUSG00000023055.11	Calcoco1	-0.077741634633739	0.656698973937259
ENSMUSG00000032018.15	Sc5d	0.0594072455040453	0.696429914541952
ENSMUSG00000048170.15	Mcmbp	0.0532461889050548	0.720653128830104
ENSMUSG00000030619.11	Eed	0.0910048870910458	0.715018779593979
ENSMUSG00000031958.17	Ldhd	-0.0582957683067433	0.672280056613496
ENSMUSG00000036501.8	Fam13b	-0.0274677864314938	0.889508280647011
ENSMUSG00000048997.18	Atxn7l2	0.0387498407766975	0.853950180154878
ENSMUSG00000010476.15	Ebf3	-0.0468067587482834	0.789604260717332
ENSMUSG00000058503.12	Fam133b	0.0310659037214969	0.832333380873572
ENSMUSG00000043702.10	Pde12	-0.0126263641777374	0.90519120849761
ENSMUSG00000022217.15	Emc9	0.047799664850293	0.78290614232574
ENSMUSG00000030934.10	Oat	0.0970805119437701	0.666237047467978
ENSMUSG00000063694.6	Cycs	-0.0548025165376602	0.667827186136258
ENSMUSG00000038286.12	Bphl	-0.0382635022133058	0.776226123269872
ENSMUSG00000046230.12	Vps13a	-0.0646808068705103	0.722110448368465
ENSMUSG00000030880.15	Polr3e	0.0726033773680679	0.72253527757675
ENSMUSG00000041852.16	Tcf20	-0.0374691781786869	0.760477321602074
ENSMUSG00000014547.11	Wdfy2	0.0712143971648911	0.795297242103304
ENSMUSG00000039220.17	Ppp1r10	-0.140122321872259	0.71944904710189
ENSMUSG00000052949.15	Rnf157	0.0548454692202665	0.799064677298511
ENSMUSG00000057554.14	Lgals8	-0.0493054572537188	0.685524789107376
ENSMUSG00000033964.13	Zbtb41	-0.0590381122659147	0.75723270931292
ENSMUSG00000025583.16	Rptor	-0.0579247921093125	0.676851682994835
ENSMUSG00000047412.17	Zbtb44	0.0666325067410303	0.661666030510425
ENSMUSG00000066043.14	Phactr4	0.0557825903641445	0.761949534213497
ENSMUSG00000079523.9	Tmsb10	-0.0227618341844162	0.962073415710271
ENSMUSG00000020133.9	2310011J03Rik	-0.0152338705026649	0.956498779201378
ENSMUSG00000060519.12	Tor3a	0.0585411062278394	0.860268770015451
ENSMUSG00000042647.14	Acad12	-0.0693290229575521	0.682834607145763
ENSMUSG00000038429.11	Usp5	0.0376364070559987	0.661719077921812
ENSMUSG00000028745.19	Capzb	0.0669694892148716	0.667163768696178
ENSMUSG00000037519.18	Ppfia1	-0.0601115230354821	0.682172288585625
ENSMUSG00000036144.7	Meox2	-0.0588510360799837	0.891367339697356
ENSMUSG00000016253.13	Nelfcd	-0.0688805981090401	0.714593239348791
ENSMUSG00000028085.13	Gatb	0.0596030187028278	0.750401110814879
ENSMUSG00000021982.15	Cdadc1	-0.047951877729989	0.691788089825413
ENSMUSG00000022146.13	Osmr	-0.0326715998171931	0.870130082866592
ENSMUSG00000022811.18	Zfp148	-0.0585854424831065	0.696429914541952
ENSMUSG00000027427.14	Polr3f	-0.0370053080326631	0.795139373076419
ENSMUSG00000021458.18	Aopep	-0.134670192362838	0.663588963205583
ENSMUSG00000021891.9	Mettl6	-0.0220177980213456	0.887112491195597
ENSMUSG00000014873.16	Surf2	0.0404779871632344	0.832999642679528
ENSMUSG00000031813.9	Mvb12a	0.0327702880996661	0.80712131605678
ENSMUSG00000020534.15	Shmt1	-0.0205699467930707	0.925666355692338
