Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000042943	ELMO2	0.345681932423875	0.000159827579625676
ENSMFAG00000043700	F10	-0.399024081772964	0.000147026657195667
ENSMFAG00000002896	TMEM88	-0.811102792249308	0.000162142292139654
ENSMFAG00000000212	RCAN1	0.643683534258974	0.000147026657195667
ENSMFAG00000001360	BCL6	-0.82735254482467	0.000146003250376628
ENSMFAG00000042160	""	-0.647937357317053	0.000162142292139654
ENSMFAG00000035469	MAP3K7	0.327093823012597	0.000160327353065096
ENSMFAG00000036778	GPX4	-0.390852521979844	0.00015015563332857
ENSMFAG00000061910	NENF	-0.378780934500984	0.000147026657195667
ENSMFAG00000044592	APBB1IP	0.533609562620208	0.000169066374222354
ENSMFAG00000043665	ANKRD46	-0.322443147271997	0.000147026657195667
ENSMFAG00000038789	CLIC4	0.436142396525273	0.000147026657195667
ENSMFAG00000034477	COX4I1	-0.429436019149358	0.0001536756250191
ENSMFAG00000045092	TMCC1	0.630175569385222	0.000169666181708905
ENSMFAG00000044827	PTPRC	0.586400214481116	0.000153625426614623
ENSMFAG00000038101	PRPSAP2	0.390675936544136	0.000162142292139654
ENSMFAG00000031332	DHRS7	-0.395703581606437	0.000159758502125391
ENSMFAG00000028497	AACS	0.849511511741706	0.000179055859589476
ENSMFAG00000007227	CFAP20	-0.271774086186908	0.000159758502125391
ENSMFAG00000033907	SERPING1	-0.518433916040513	0.000167072756672186
ENSMFAG00000030671	SLC7A2	-0.732078461772423	0.000159758502125391
ENSMFAG00000040608	TBC1D7	-0.313747131006862	0.000179055859589476
ENSMFAG00000013972	MED13	0.736581104074652	0.000160327353065096
ENSMFAG00000032992	SQSTM1	-0.468802605663079	0.000160327353065096
ENSMFAG00000005557	PCMTD1	-0.389089127824082	0.000157507399087117
ENSMFAG00000049661	""	-0.858033424091273	0.000159382010692511
ENSMFAG00000004544	RB1	0.37418696403764	0.000160327353065096
ENSMFAG00000041694	MTA2	0.350427541160059	0.000168854192540056
ENSMFAG00000003442	ABCG5	-0.397813335850863	0.000160327353065096
ENSMFAG00000025542	PINK1	-0.332846286106121	0.000162142292139654
ENSMFAG00000033213	FBP1	-0.671221063505429	0.000173533742798699
ENSMFAG00000000928	GGA3	0.201831621643275	0.000162441130658313
ENSMFAG00000042808	MBTD1	-0.471943866610929	0.000168172066102973
ENSMFAG00000045864	FKBP14	0.646666340600028	0.000202608214417513
ENSMFAG00000030424	OXER1	-0.694854199780571	0.000177366349230181
ENSMFAG00000030934	PTPN12	0.329546496822639	0.000174713074250079
ENSMFAG00000002218	LARP1B	0.489296903268212	0.00017259686641826
ENSMFAG00000039337	SULT1C4	-0.357289445766273	0.000169212534485725
ENSMFAG00000041704	""	0.281724277318639	0.000176524685854241
ENSMFAG00000039011	PPP2R5E	0.475926748398738	0.000190718975152884
ENSMFAG00000032782	""	-0.319768031884472	0.000198983237868402
ENSMFAG00000012605	MDH2	-0.415339732057365	0.00017877686621361
ENSMFAG00000038826	TBC1D17	-0.33461808878705	0.000182929016396813
ENSMFAG00000036873	CEMIP2	0.870352047784483	0.000178145949126918
ENSMFAG00000044741	BCL2L1	0.423991082229223	0.000178764939578128
ENSMFAG00000041085	""	-0.30312483291487	0.000180994648147812
ENSMFAG00000033364	HSD17B10	-0.392555009177469	0.000194030872070597
ENSMFAG00000039862	COX6B1	-0.46923434691839	0.000183598954228591
ENSMFAG00000024129	MPP6	0.434996277998203	0.000198742656419144
ENSMFAG00000033263	FAM20A	-0.485889551215126	0.000187061163542874
ENSMFAG00000003576	""	0.29628997108126	0.000211256719307459
ENSMFAG00000033156	ABTB1	-0.392055564679336	0.000201219485482632
ENSMFAG00000032643	UNC5CL	0.4353413567347	0.000234876667245462
ENSMFAG00000037689	MPRIP	0.335698591065071	0.000185795583385797
ENSMFAG00000031906	SERPINC1	-0.427663309332017	0.000208965988793404
ENSMFAG00000041605	PPP4R1	0.417992206857188	0.000211256719307459
ENSMFAG00000046229	FIBP	-0.28948836836011	0.000194704024543601
ENSMFAG00000041017	RBMX2	0.348888675616397	0.000220154897338354
ENSMFAG00000038304	ISCA1	-0.606368721903857	0.000234905310823563
ENSMFAG00000043024	DIXDC1	0.363195819083855	0.000194647071234545
ENSMFAG00000033906	ANKRD26	0.608137562409291	0.000199959571631815
ENSMFAG00000056015	EMC6	-0.295646863052314	0.000204049007587069
ENSMFAG00000038790	RBBP5	0.438707477306222	0.000220154897338354
ENSMFAG00000042807	PDHX	-0.298849676277849	0.000204049007587069
ENSMFAG00000038988	""	-0.345824901806232	0.00020379341323151
ENSMFAG00000026335	MBD1	0.255420094932378	0.000204254847832985
ENSMFAG00000046143	""	-0.46667639542389	0.000214218850826796
ENSMFAG00000002032	RDH5	-0.563698494585748	0.000206187793199506
ENSMFAG00000001497	GSK3A	-0.307121775439634	0.000206355754711366
ENSMFAG00000007367	""	-0.604388050692826	0.000221713788321388
ENSMFAG00000045065	RIPOR1	0.413785538308308	0.000225400781958718
ENSMFAG00000038061	RAF1	-0.235667302681422	0.000208965988793404
ENSMFAG00000032970	WDR45	-0.429152305925132	0.000216146185643112
ENSMFAG00000002092	TNFRSF10B	-0.521595477447557	0.000238774656547861
ENSMFAG00000029402	LDHD	-0.50424337422917	0.000211256719307459
ENSMFAG00000045254	IL15RA	0.393457923418183	0.000257235642901506
ENSMFAG00000029841	ACSM3	-0.428244828316949	0.000214218850826796
ENSMFAG00000041594	ACTR3	0.414553660814253	0.000214974753026379
ENSMFAG00000000039	ID2	-0.519429309869797	0.000219935922040151
ENSMFAG00000035400	""	0.4239807667796	0.000244966273976943
ENSMFAG00000036118	HMGCR	1.43703221024406	0.000239179690390759
ENSMFAG00000005042	CLIC5	0.794947549197298	0.000245568074998741
ENSMFAG00000037700	AFF1	0.390245728417054	0.000219935922040151
ENSMFAG00000042415	BLZF1	0.424012366277756	0.000262237693273788
ENSMFAG00000041929	NAA15	0.521303495588108	0.000232849220377188
ENSMFAG00000031118	B9D2	-0.423095271756837	0.000244966273976943
ENSMFAG00000001883	NOS3	0.710038950730456	0.000269929988820902
ENSMFAG00000002281	""	-0.354210726163645	0.000277930780894336
ENSMFAG00000044923	PROC	-0.462748884944657	0.000240066633795984
ENSMFAG00000043276	PDS5A	0.282621786976561	0.000228323442538408
ENSMFAG00000038006	ASAP3	0.524729748744549	0.000245568074998741
ENSMFAG00000010291	PUM1	0.399447204124687	0.000228323442538408
ENSMFAG00000041277	APC	0.454610480670166	0.000234905310823563
ENSMFAG00000036820	VASP	0.344202983048048	0.000234876667245462
ENSMFAG00000041464	PAPSS2	-0.518871412438284	0.000234905310823563
ENSMFAG00000039410	BDH1	-0.431269816785999	0.00023681198097749
ENSMFAG00000039570	""	0.34357772637353	0.000234905310823563
ENSMFAG00000038417	AKIRIN1	0.499943328854207	0.000237331306412378
ENSMFAG00000000576	ZBTB4	0.3342606232887	0.000244023639653962
ENSMFAG00000007968	N4BP2L2	0.291246475983719	0.000236319359060852
ENSMFAG00000007233	CD81	-0.396446843151995	0.000249205857130374
ENSMFAG00000043180	IGFBP4	-0.463366036438158	0.000259266180682
ENSMFAG00000036330	L3MBTL3	0.410981194370424	0.000269929988820902
ENSMFAG00000038635	""	-0.567207171401507	0.000261671470290811
ENSMFAG00000041182	HPN	-0.386723537535735	0.000256163344851072
ENSMFAG00000041496	CASC3	0.222383867379682	0.000244707289944485
ENSMFAG00000042813	ABCA9	-0.630006166544202	0.000264818888854201
ENSMFAG00000044039	CUTA	-0.422831086647786	0.000244966273976943
ENSMFAG00000039386	KLHDC3	-0.2884918753873	0.000245568074998741
ENSMFAG00000032292	FGFR3	0.415012486487556	0.000252819629111703
ENSMFAG00000001431	PCBP4	-0.374521483813075	0.000250347667174631
ENSMFAG00000002492	NAGA	-0.381162904054343	0.000246885142364399
ENSMFAG00000001763	ZNF598	0.412312561104308	0.000265469805159775
ENSMFAG00000037720	""	-0.443181336719216	0.000260303390367078
ENSMFAG00000038025	SERPINA5	-0.401873789218202	0.000268383167043766
ENSMFAG00000000781	GABRA5	-0.362090767768432	0.0002988551351493
ENSMFAG00000042038	SLC35C2	-0.223723624247854	0.000250710376599866
ENSMFAG00000057315	""	-0.362545729354284	0.000265469805159775
ENSMFAG00000044739	FOXK2	0.37578604266006	0.000294988037989976
ENSMFAG00000000825	STK38	0.324242095883146	0.000257191192684171
ENSMFAG00000060242	MRPL50	0.450386492041457	0.00029782746969801
ENSMFAG00000001938	TEFM	0.430004958153552	0.000314351637976155
ENSMFAG00000041960	TMEM175	-0.324064064286953	0.000270799553082599
ENSMFAG00000000128	RAP1GDS1	0.319130274537821	0.000264752478389616
ENSMFAG00000003148	""	1.30459778716823	0.000308968196288911
ENSMFAG00000042618	TMEM208	-0.370453880672931	0.000259266180682
ENSMFAG00000045103	NOP53	-0.375539803147159	0.000261671470290811
ENSMFAG00000044879	""	0.513950322052589	0.000317313604924323
ENSMFAG00000042550	ECHS1	-0.37232531044979	0.000282135367629813
ENSMFAG00000041650	KLHDC10	-0.32390999432164	0.000290094571136575
ENSMFAG00000003352	XRCC6	-0.267842158061152	0.000270173724240709
ENSMFAG00000038893	NR1D2	-0.817316731171824	0.000343454212943093
ENSMFAG00000064359	""	-1.27928068745388	0.000280207252132831
ENSMFAG00000030830	""	-0.454773371851299	0.000288416916838933
ENSMFAG00000001549	HMGCL	-0.453944872384515	0.000282135367629813
ENSMFAG00000033704	""	-0.247035944785957	0.000283596816564981
ENSMFAG00000033324	ANKRD37	-0.789036693926285	0.000352462268141123
ENSMFAG00000031432	ALDOB	-0.558143882309025	0.000320691357078396
ENSMFAG00000007369	CPN1	-0.671286487957496	0.000288320701567087
ENSMFAG00000039545	""	0.422625095411217	0.000307027394611431
ENSMFAG00000051758	DBI	-0.373164342497937	0.000302171581257644
ENSMFAG00000031885	RASSF3	0.380305435381062	0.000288416916838933
ENSMFAG00000043406	TFIP11	-0.285062715456563	0.000304814552441867
ENSMFAG00000031482	LMF2	-0.332069466785692	0.000291378153535232
ENSMFAG00000032429	NOC3L	0.371268075966314	0.000314351637976155
ENSMFAG00000025800	FBP2	-1.01104083149125	0.000373720638881451
ENSMFAG00000005189	HS1BP3	-0.327184414196612	0.000291575297340745
ENSMFAG00000029830	CLDN14	-0.499202258114552	0.0003003824835437
ENSMFAG00000044543	CHID1	-0.292987587431009	0.000297156962317223
ENSMFAG00000045362	TMED1	-0.378158560504573	0.000308843489614275
ENSMFAG00000030347	RABAC1	-0.401467576473272	0.000302171581257644
ENSMFAG00000040008	DELE1	-0.259983891026634	0.000302171581257644
ENSMFAG00000034339	TMCO6	-0.497320145238941	0.000303669654715227
ENSMFAG00000012127	THNSL2	-0.346424047621345	0.000303553893405147
ENSMFAG00000033652	TAPT1	-0.292020522511445	0.000307027394611431
ENSMFAG00000031669	AHCY	-0.446549804376986	0.000316878038118172
ENSMFAG00000030642	MAP4K4	0.409956696846178	0.000325294499116898
ENSMFAG00000044931	CHCHD5	-0.542766774557943	0.000404566343701465
ENSMFAG00000037235	LIG4	0.333522013984466	0.000349516375547137
ENSMFAG00000042159	BMT2	0.351938391969107	0.000404680618326484
ENSMFAG00000059371	""	-0.425874686022727	0.000347756582008691
ENSMFAG00000045919	ATAD2B	0.298266691778496	0.000335731466483961
ENSMFAG00000036660	ECSIT	-0.416846683596062	0.00031124516582222
ENSMFAG00000042650	ARRB1	0.335521750691119	0.000329390688319126
ENSMFAG00000001661	RB1CC1	-0.357407657034184	0.000317313604924323
ENSMFAG00000053628	RPF2	0.515950041994882	0.000364936377053511
ENSMFAG00000037182	MID1	-0.656700800155412	0.000413937675798748
ENSMFAG00000037906	RCL1	-0.527610724204875	0.00031723227821626
ENSMFAG00000051224	""	-0.387029897287291	0.000325792694504701
ENSMFAG00000041864	MPDU1	-0.275650635342767	0.000316878038118172
ENSMFAG00000001066	MBNL1	0.550149811502705	0.000316878038118172
ENSMFAG00000043450	SLC25A6	-0.528634678540624	0.000324733369144812
ENSMFAG00000033039	B3GNT7	-0.946729628666345	0.0003384779442993
ENSMFAG00000041015	TXLNA	0.607785608846982	0.000320757673289786
ENSMFAG00000036985	PDXP	-0.495012142394423	0.000320757673289786
ENSMFAG00000039817	HADHA	-0.53382232398971	0.000335388860729634
ENSMFAG00000044291	SLC11A1	-0.381055533226565	0.000327826098471223
ENSMFAG00000002285	CEP170	0.318775526722238	0.000361375476521745
ENSMFAG00000001450	TRAPPC6B	0.791738212287245	0.000366999401357617
ENSMFAG00000024296	PGLYRP2	-0.700228061482121	0.000336955795792261
ENSMFAG00000036204	BUD13	-0.869625536614824	0.000368715971829289
ENSMFAG00000033700	SLC22A1	-0.432355804397716	0.000354198272219358
ENSMFAG00000044326	WDR12	0.316025380921206	0.000349849710210858
ENSMFAG00000008235	AGT	-0.482034437252958	0.000361375476521745
ENSMFAG00000043008	KCNJ3	0.437691410513427	0.000443125486528886
ENSMFAG00000041241	UBTF	0.255442594446649	0.000333116686788496
ENSMFAG00000038601	PCOLCE	-0.592463606686431	0.000335388860729634
ENSMFAG00000040176	LATS1	0.227137988340363	0.000361375476521745
ENSMFAG00000038622	""	-0.386239556648859	0.000343454212943093
ENSMFAG00000040860	HSD17B13	-0.499740546985506	0.000359490253881139
ENSMFAG00000038116	MID2	0.461956567775577	0.000445124922859112
ENSMFAG00000044777	APOC4	-0.53781425303614	0.00036644901566595
ENSMFAG00000033240	GTSE1	-0.903159656310212	0.000398508639900421
ENSMFAG00000002056	KDM7A	0.620246495927371	0.000404566343701465
ENSMFAG00000039192	""	-0.38784212467944	0.000354198272219358
ENSMFAG00000040038	AZIN1	-0.397352404646909	0.000356475883640803
ENSMFAG00000029809	TLR1	0.60056342029783	0.000432315565411416
ENSMFAG00000034505	DHRS9	0.48389346761234	0.000458028079934925
ENSMFAG00000003612	CD151	-0.360076929898137	0.000357610437444383
ENSMFAG00000000346	HAAO	-0.38138597857178	0.000374879242790103
ENSMFAG00000032082	EIF3A	0.2989249899286	0.000364936377053511
ENSMFAG00000032298	RER1	-0.235791003658973	0.000364936377053511
ENSMFAG00000035871	AUTS2	0.496546735211682	0.000401170519861721
ENSMFAG00000038693	ARID2	0.493462627062299	0.000449415813055273
ENSMFAG00000003942	""	0.395089839924565	0.000400120826421201
ENSMFAG00000035176	ADORA1	0.376879784183501	0.000459326936118156
ENSMFAG00000033853	CSRP2	0.597025314300235	0.000379096491546385
ENSMFAG00000031382	RETREG3	-0.378607651888702	0.000373284034475589
ENSMFAG00000056127	""	-0.422134269620933	0.000374879242790103
ENSMFAG00000029063	""	-0.510226276278807	0.000418675033185989
ENSMFAG00000043550	""	-0.694090136551517	0.000491293176997792
ENSMFAG00000000642	PPM1F	0.341877788721864	0.000420974138481649
ENSMFAG00000002588	PSMB7	-0.372031384954732	0.000389884953507094
ENSMFAG00000036394	PHF12	0.3927153123023	0.000409945463733998
ENSMFAG00000015355	AIG1	-0.340302480091499	0.000399108093662985
ENSMFAG00000045445	KLKB1	-0.313128736890969	0.000401435656270823
ENSMFAG00000042632	MEPE	-0.771509556512465	0.000431922660307106
ENSMFAG00000044802	MOSPD3	-0.366070360431384	0.000421548968816184
ENSMFAG00000043752	DUSP23	-0.40475527325595	0.00039761559042678
ENSMFAG00000030780	CD300LF	0.624213421691077	0.000519090745436685
ENSMFAG00000038992	GK	-0.53648471260404	0.000401435656270823
ENSMFAG00000041657	GLIS2	0.417943362119265	0.000489742639881464
ENSMFAG00000031494	LMF1	-0.292679221864383	0.000443125486528886
ENSMFAG00000032607	TXNDC9	0.414662724955771	0.000465515827778011
ENSMFAG00000033456	GLT1D1	-0.350615721754612	0.000447661525122681
ENSMFAG00000039193	USP48	0.254948341690797	0.000409247322406181
ENSMFAG00000026858	DDX5	0.293911824281003	0.000421824750280106
ENSMFAG00000000259	OCIAD2	-0.883791641306712	0.000412447359427586
ENSMFAG00000035586	ASGR1	-0.614109106323292	0.000431922660307106
ENSMFAG00000051824	TRIM65	0.337382452297611	0.000458028079934925
ENSMFAG00000040381	CHAC2	0.419201740488739	0.000516442309250276
ENSMFAG00000002298	PPP2R5C	-0.245835956147965	0.000413013161635189
ENSMFAG00000031495	SUV39H2	0.668843179223932	0.000554730841677216
ENSMFAG00000031888	SPSB3	-0.579536521671492	0.000421232203952298
ENSMFAG00000037069	SPPL3	-0.335439134880605	0.000458028079934925
ENSMFAG00000045543	ARG1	-0.449057904709822	0.000454867941317921
ENSMFAG00000002112	SHMT2	-0.326398865459671	0.000431118510108951
ENSMFAG00000054215	ZMYM5	0.352509816730486	0.000516442309250276
ENSMFAG00000038577	MTMR14	-0.264467336814468	0.000447787635518226
ENSMFAG00000002140	NIPAL3	-0.338106664556039	0.00047681912826511
ENSMFAG00000037897	SCAMP1	-0.459085068282054	0.000454931282085077
ENSMFAG00000054576	RAB8B	0.437597776813085	0.000458028079934925
ENSMFAG00000037195	""	-0.390775345668446	0.000445659739216637
ENSMFAG00000036100	""	0.773739856680162	0.000569152524879496
ENSMFAG00000034179	PPP5C	-0.327236423247176	0.000431922660307106
ENSMFAG00000044742	LAD1	0.569988893427884	0.000452827136422488
ENSMFAG00000003544	PTEN	0.336369876526711	0.000431922660307106
ENSMFAG00000034098	TRIM27	0.277625380741944	0.000433612676919213
ENSMFAG00000035635	TMEM205	-0.389804534522632	0.000448253829154318
ENSMFAG00000035565	CHORDC1	0.532728193209344	0.000448542959278172
ENSMFAG00000062270	TM4SF4	-0.609266823485796	0.000452393853987458
ENSMFAG00000002482	MT2	-0.810039578756708	0.00046918790250495
ENSMFAG00000030506	ZPR1	-1.09697735154833	0.000452827136422488
ENSMFAG00000046196	IL1R2	-0.419142745300361	0.000454867941317921
ENSMFAG00000032635	""	-0.366969922893785	0.00049054150068873
ENSMFAG00000031108	IMPA1	-0.426818541394713	0.000447219245670618
ENSMFAG00000037330	FAM168A	0.236612577439754	0.000464469731333844
ENSMFAG00000040824	""	-0.311176408984158	0.000481292593489486
ENSMFAG00000000506	GCAT	-0.414381299826742	0.000453065076334232
ENSMFAG00000039689	""	-0.326202355960213	0.000491615600198219
ENSMFAG00000043081	KLHL14	0.990572237333459	0.000586952670979165
ENSMFAG00000031565	WBP2	-0.274029180184978	0.000458028079934925
ENSMFAG00000044255	LGMN	-0.29612105555663	0.000471967421989429
ENSMFAG00000044575	UTP4	0.394268535199001	0.000497565117171732
ENSMFAG00000043119	APOM	-0.479305256228792	0.000460602766163703
ENSMFAG00000052163	""	0.457218039876135	0.00046223835531768
ENSMFAG00000013084	OGFOD1	0.30739645028661	0.000547058700662529
ENSMFAG00000057001	GOLIM4	-0.284254328604981	0.00045826442410449
ENSMFAG00000046340	MGST2	-0.383768895838235	0.00046223835531768
ENSMFAG00000042157	MTERF3	0.433215439838735	0.000542063787155593
ENSMFAG00000044304	""	0.346434329571585	0.000540360961037093
ENSMFAG00000038129	GIT2	0.283471151895375	0.000492326616914404
ENSMFAG00000032524	UROD	-0.391128559011644	0.000462150059288438
ENSMFAG00000044126	HSPA14	0.308818968306315	0.000504980790579489
ENSMFAG00000035944	UGP2	0.746265359458789	0.000504980790579489
ENSMFAG00000031988	CPT1A	-1.31435710993791	0.000516257460299349
ENSMFAG00000000710	NUP37	0.449481999536928	0.000615648492669033
ENSMFAG00000041158	USP46	0.363285507228112	0.000613280304741863
ENSMFAG00000044353	MANF	0.59879890318871	0.000483091661261848
ENSMFAG00000001371	GHDC	-0.316976022898325	0.000490092341994638
ENSMFAG00000042746	PPP1R3B	2.50121491125596	0.000615648492669033
ENSMFAG00000034299	CYP2C8	-0.377899173869523	0.000542568112495077
ENSMFAG00000003078	ACTN1	0.398736134442669	0.000488656569750727
ENSMFAG00000062737	RGS16	-0.415809673814443	0.000602262874361667
ENSMFAG00000041698	AK3	-0.335246452718197	0.000516181847708042
ENSMFAG00000037386	PDS5B	0.283310694262072	0.000519997875489252
ENSMFAG00000036596	TTPAL	0.998084897072439	0.00049950814537745
ENSMFAG00000019410	BEX4	-0.403418133347635	0.000547957860419302
ENSMFAG00000038730	NDUFV1	-0.408152793197703	0.000504980790579489
ENSMFAG00000053252	EVI2B	0.552080416823369	0.000631561998744246
ENSMFAG00000036887	BNIP3	-0.357755202761132	0.000519090745436685
ENSMFAG00000045400	CCDC66	0.352160673101902	0.000560991841592127
ENSMFAG00000044517	AHCYL1	-0.276185960384478	0.000508840960301347
ENSMFAG00000035333	HMGCS1	1.27217466787863	0.000506813327195051
ENSMFAG00000022462	TMEM168	0.292632003591791	0.000551857032646311
ENSMFAG00000045831	ATG14	-0.331854863822745	0.00060482887380866
ENSMFAG00000049180	PDCL	0.682642815300328	0.000632555162478886
ENSMFAG00000051211	ASGR2	-0.409653457375741	0.000547058700662529
ENSMFAG00000031877	ZMYM2	0.289791449749382	0.00054393500711422
ENSMFAG00000031199	CCNDBP1	-0.31196920065571	0.000571333914442375
ENSMFAG00000045983	ROMO1	-0.46013935001194	0.000525632945268692
ENSMFAG00000042546	RBP4	-0.337444171246069	0.000614654184176147
ENSMFAG00000043886	RPL15	-0.349346003472245	0.000562565770141223
ENSMFAG00000001246	MS4A6A	0.776005892148515	0.000585938205202739
ENSMFAG00000001153	POLR3H	-0.387659661484572	0.000566708502497335
ENSMFAG00000037570	CEP350	0.570868940092614	0.000585938205202739
ENSMFAG00000055039	BTG1	-0.748065299771847	0.000548529521089022
ENSMFAG00000060056	FBXO31	-0.465828569080118	0.000560991841592127
ENSMFAG00000031977	F2	-0.447745741139656	0.000602262874361667
ENSMFAG00000055768	""	-0.294747570189232	0.000613280304741863
ENSMFAG00000001649	ATP5F1A	-0.296218671748273	0.000586570478048017
ENSMFAG00000039507	HSD17B4	-0.288047038073562	0.000585938205202739
ENSMFAG00000041533	UQCRC1	-0.374866692167851	0.000562565770141223
ENSMFAG00000044170	FBLN5	-0.734458523834489	0.000728394468639475
ENSMFAG00000039326	WDR75	0.301688883597975	0.000591847283322576
ENSMFAG00000034289	TNFRSF6B	0.529595755405286	0.000762443615336569
ENSMFAG00000040575	ACTR6	0.27048909058732	0.000616699855212971
ENSMFAG00000039606	FLVCR2	0.442675662360415	0.000717225029623211
ENSMFAG00000045746	STIP1	0.422460642990337	0.000560991841592127
ENSMFAG00000002379	MRPL16	-0.328470381159669	0.000563272428477637
ENSMFAG00000042206	DPP7	-0.293267847006613	0.000567851239048142
ENSMFAG00000059502	""	-0.520113945066877	0.000585938205202739
ENSMFAG00000039742	SETX	0.525748478627623	0.000591847283322576
ENSMFAG00000001486	NDUFA10	-0.348398801441713	0.000581836410539458
ENSMFAG00000033850	LRRC28	-0.323604708632188	0.000585938205202739
