Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000019272	RASGRP2	0.311037457531261	0.0308080530172005
ENSMFAG00000036617	CENPJ	0.208999547273289	0.0313577649545041
ENSMFAG00000040931	STAU1	-0.149980203789016	0.0288174736062669
ENSMFAG00000036286	""	-0.252044183855876	0.0313577649545041
ENSMFAG00000045281	RASGRP3	0.440998905532264	0.0310619731355885
ENSMFAG00000037888	OGFR	0.179371783151485	0.0289974379376731
ENSMFAG00000038893	NR1D2	-0.429819203239614	0.0289974379376731
ENSMFAG00000030582	""	0.586172019006132	0.0308080530172005
ENSMFAG00000003635	ITGAV	-0.186601621108911	0.0295307960409086
ENSMFAG00000001018	SLC7A8	-0.691029875508497	0.029133821499131
ENSMFAG00000044644	ANGPT2	0.491339391868619	0.0295307960409086
ENSMFAG00000042092	ZNF805	-0.213182294474778	0.0307960711360106
ENSMFAG00000046276	AEBP1	0.456101724470705	0.0308080530172005
ENSMFAG00000001300	EVL	0.270959255027384	0.0289974379376731
ENSMFAG00000033166	KLHL28	-0.278653207087793	0.0324249379334808
ENSMFAG00000053223	""	0.72556708316313	0.0304907077748749
ENSMFAG00000041547	FASTK	0.209831595277897	0.0295127938919549
ENSMFAG00000037169	""	0.348038157101372	0.0323929926915397
ENSMFAG00000032516	""	-0.181500331642486	0.0295127938919549
ENSMFAG00000002476	KIFC2	0.286161895197003	0.0311178074168454
ENSMFAG00000038372	TSSC4	0.210665411692139	0.030637492861748
ENSMFAG00000003368	""	-0.33792902077514	0.0332379210962041
ENSMFAG00000001288	""	-0.380208242177116	0.032748296385718
ENSMFAG00000041721	SLFNL1	0.442598791035936	0.0321700167715821
ENSMFAG00000042946	SLC26A2	-0.418338169747803	0.0335053306574345
ENSMFAG00000035427	KCP	0.48611500147961	0.0314090680485154
ENSMFAG00000036600	CREBRF	-0.333160482219925	0.0308034113411886
ENSMFAG00000064609	FGF7	-0.266632323535745	0.0299771408152827
ENSMFAG00000038729	TRABD	0.202596661509285	0.0304907077748749
ENSMFAG00000003904	RRAS2	-0.247914644838739	0.0306244417477515
ENSMFAG00000002926	TM9SF3	-0.14601660788299	0.030637492861748
ENSMFAG00000039286	CCT7	-0.173426244021066	0.0306244417477515
ENSMFAG00000037766	UTP20	-0.183411490421168	0.030637492861748
ENSMFAG00000041628	VSTM4	0.296231169758459	0.0310619731355885
ENSMFAG00000030463	TMBIM4	-0.144672642616619	0.0304907077748749
ENSMFAG00000042071	""	0.426284368207872	0.0304677819374765
ENSMFAG00000041631	RERG	-0.42428141497335	0.0313577649545041
ENSMFAG00000036511	FAM167A	-0.395075644278502	0.034152356538
ENSMFAG00000031165	IGDCC4	0.634397342109873	0.0323929926915397
ENSMFAG00000001878	GGT5	0.304254420164621	0.0304907077748749
ENSMFAG00000042889	SAMSN1	0.33203880873407	0.0342791880797913
ENSMFAG00000007389	NPFF	0.406518049262189	0.0342791880797913
ENSMFAG00000043535	""	0.505059596167149	0.0323929926915397
ENSMFAG00000013388	SESTD1	-0.270942382033966	0.0306244417477515
ENSMFAG00000028229	""	0.565585975791073	0.0338348004102055
ENSMFAG00000036190	DCAF12	-0.165179794246281	0.0313421232054829
ENSMFAG00000045504	CTR9	-0.135523129522491	0.030637492861748
ENSMFAG00000000410	BROX	-0.18206403174236	0.030637492861748
ENSMFAG00000046257	CD209	-0.994248628949761	0.0307204894453642
ENSMFAG00000045444	ALCAM	-0.567048174500793	0.030637492861748
ENSMFAG00000030375	HBP1	-0.228433513429625	0.0310619731355885
ENSMFAG00000000693	TMEM98	0.39558389342832	0.0313421232054829
ENSMFAG00000035608	CENPS-CORT	0.559640209547829	0.034152356538
ENSMFAG00000002295	WNT2B	-1.10277247390788	0.0335262681541067
ENSMFAG00000063413	LIMD2	0.52083541149473	0.0314086468283437
ENSMFAG00000045973	WNT4	-1.16926461188891	0.0144037131289485
ENSMFAG00000043209	TMEM33	-0.201600239612068	0.0313421232054829
ENSMFAG00000030022	PINX1	0.185302577584007	0.0346692756872718
ENSMFAG00000002594	INHA	0.340763215629747	0.034152356538
ENSMFAG00000035477	CREBL2	-0.301742182853969	0.0313340329753591
ENSMFAG00000039662	""	-0.521609190636054	0.0295307960409086
ENSMFAG00000045719	WWP1	-0.219796439443046	0.0311401137034065
ENSMFAG00000025692	RERGL	0.574256795824413	0.0313421232054829
ENSMFAG00000041125	FOXK1	-0.295301150830996	0.0346692756872718
ENSMFAG00000001975	NCKAP1	-0.194938039456416	0.0314090680485154
ENSMFAG00000045819	""	0.480957353414432	0.0342791880797913
ENSMFAG00000032799	RPS19BP1	0.24804280148574	0.0312465863277401
ENSMFAG00000000348	PPP1R3C	0.539103538823917	0.0314090680485154
ENSMFAG00000033418	HOXB8	-0.491029337981754	0.0362734555448437
ENSMFAG00000035807	MAMDC2	-1.11162577284107	0.0313421232054829
ENSMFAG00000029561	RBM48	-0.19264885326521	0.0353499618570781
ENSMFAG00000033101	COG3	0.194623123439476	0.0313421232054829
ENSMFAG00000034413	RIPOR3	0.575581512700451	0.0365706872964655
ENSMFAG00000039531	""	0.218277748411674	0.0343855125129438
ENSMFAG00000042203	TRH	-1.36626884561783	0.0365706872964655
ENSMFAG00000045652	SMAD2	-0.177598117142979	0.0313421232054829
ENSMFAG00000035388	ATP11B	-0.290305911365515	0.0313577649545041
ENSMFAG00000031095	MAP4	-0.355750693229861	0.0320990412152184
ENSMFAG00000032682	HAS3	0.485796096434398	0.0367610147439427
ENSMFAG00000037675	GSPT1	-0.242620240695284	0.0313421232054829
ENSMFAG00000030926	FCHO2	-0.187651705345368	0.0313421232054829
ENSMFAG00000037097	""	-0.217533828083289	0.0329348709523592
ENSMFAG00000024766	""	-0.413674076331279	0.0356480851170193
ENSMFAG00000032670	""	-1.00141818598352	0.034152356538
ENSMFAG00000029851	FANCE	0.24079322502118	0.034152356538
ENSMFAG00000034278	ANKRD6	0.366145458479448	0.0361965752034141
ENSMFAG00000042665	MED22	0.198088861994989	0.0322481501878943
ENSMFAG00000040515	CSF1	-0.394394149679813	0.0324249379334808
ENSMFAG00000058208	""	0.322692312842608	0.0379971125630696
ENSMFAG00000042826	SH3BP1	0.456248917416391	0.034152356538
ENSMFAG00000034069	MEIS3	0.353283191687512	0.034152356538
ENSMFAG00000041376	TOR3A	0.203992982673292	0.0336304013032365
ENSMFAG00000042737	ADAMTS7	0.506968259075494	0.0365706872964655
ENSMFAG00000003007	MEPCE	-0.295206155542422	0.033078395779425
ENSMFAG00000039157	GRIK5	0.317041366145454	0.0390591673619073
ENSMFAG00000032525	TPR	-0.138581989403268	0.0335053306574345
ENSMFAG00000014731	ITM2C	0.302228859931696	0.0338348004102055
ENSMFAG00000045896	COPZ2	0.278653292665539	0.0332786004860158
ENSMFAG00000031001	BSCL2	0.19123617904104	0.0332786004860158
ENSMFAG00000027320	RPS17	0.554841008002439	0.0367560299839306
ENSMFAG00000041825	CHD7	0.173797834010457	0.0349933295179573
ENSMFAG00000038124	QPCT	0.384899690469384	0.0375220691183162
ENSMFAG00000041560	LRPPRC	-0.164789490906201	0.034152356538
ENSMFAG00000034968	FANCC	0.198008217203203	0.0364496714701579
ENSMFAG00000003901	SMOC2	0.747841069250213	0.0342791880797913
ENSMFAG00000001194	KHDRBS1	-0.169770173627147	0.034152356538
ENSMFAG00000037270	ZFYVE1	-0.269164984785651	0.034152356538
ENSMFAG00000044704	STX2	-0.172893630897168	0.0354455057060955
ENSMFAG00000036960	NRG2	0.269049059729153	0.040408393613759
ENSMFAG00000000274	RBMS1	-0.191366311064786	0.034152356538
ENSMFAG00000003559	NDFIP2	-0.237164966109992	0.0359108414738653
ENSMFAG00000044593	RPL31	0.235947610043441	0.0365706872964655
ENSMFAG00000059357	ZNRF3	-0.279324597590689	0.040408393613759
ENSMFAG00000048024	THAP11	0.237601900354888	0.0349933295179573
ENSMFAG00000063121	GZMM	0.636548154579232	0.0338348004102055
ENSMFAG00000043619	ENTPD2	0.527247015091116	0.0382246254400039
ENSMFAG00000037827	MTMR12	-0.277092005775882	0.0375906635890818
ENSMFAG00000052305	""	0.252753628871214	0.0393211993646848
ENSMFAG00000001255	USP35	0.259680085818507	0.0380951255976364
ENSMFAG00000002515	RPS21	0.291021031071496	0.0365706872964655
ENSMFAG00000030867	CNOT6	-0.172605204333366	0.0365706872964655
ENSMFAG00000042374	ATP6V1B1	0.322947353487755	0.0414015108538347
ENSMFAG00000003592	EVI5	-0.336739744997661	0.0376685624659726
ENSMFAG00000053543	""	0.254238928241298	0.0367560299839306
ENSMFAG00000030579	PCM1	-0.134899066609715	0.0351641232833514
ENSMFAG00000030406	RHOB	-0.536544863232401	0.0365706872964655
ENSMFAG00000039719	ADAMTS1	-0.932388361321493	0.0353499618570781
ENSMFAG00000003179	TBCC	0.165368089464572	0.0375906635890818
ENSMFAG00000045029	SPON1	1.06962272619079	0.0411482501055261
ENSMFAG00000040858	KLF3	-0.310734048982022	0.0364496714701579
ENSMFAG00000000754	RSBN1	-0.19304460044622	0.0395700848043309
ENSMFAG00000001361	CCNYL1	-0.366837236790392	0.0405082795927903
ENSMFAG00000036165	ZNF558	0.149361677600066	0.0384906061013897
ENSMFAG00000002672	""	0.34680998328665	0.042735876586002
ENSMFAG00000005165	SEH1L	-0.165202967678979	0.0362734555448437
ENSMFAG00000031970	ZBTB14	0.214859810163114	0.0380728862409081
ENSMFAG00000004062	CAMK2A	-0.432906947659403	0.040408393613759
ENSMFAG00000039040	CNIH3	-0.374540900602757	0.0388934783933031
ENSMFAG00000046303	""	0.378761364349506	0.0364284083282957
ENSMFAG00000002870	GARNL3	0.216861732466715	0.0398722000870508
ENSMFAG00000043227	UBA7	0.309996677233283	0.03691610801942
ENSMFAG00000047811	EHD4	-0.212748219059196	0.0367560299839306
ENSMFAG00000000870	CCR10	0.429791097483279	0.0412213389328303
ENSMFAG00000037256	EXOC5	-0.166634829660287	0.0370578026138804
ENSMFAG00000044664	CLSTN2	-0.458847489082594	0.0424029516844473
ENSMFAG00000002713	NOCT	-0.747903020692116	0.0426560205733711
ENSMFAG00000042584	SMU1	-0.152832096686623	0.0375906635890818
ENSMFAG00000029926	ARHGEF3	0.198888788128367	0.037799888108188
ENSMFAG00000036856	CLEC3B	-0.65438228268296	0.0414015108538347
ENSMFAG00000041152	DHX9	-0.13530987732045	0.0380951255976364
ENSMFAG00000055340	""	0.266645902832972	0.0443710224647404
ENSMFAG00000000038	EEA1	-0.177711273638232	0.037799888108188
ENSMFAG00000041678	MYOC	-1.18842096765782	0.039361203230554
ENSMFAG00000030601	DENND4A	-0.243117343358512	0.038981048322231
ENSMFAG00000043848	""	0.3619159712311	0.0382510094940414
ENSMFAG00000042704	KDSR	-0.246807597194011	0.0380728862409081
ENSMFAG00000042248	""	-0.147411808361118	0.0381715105098453
ENSMFAG00000040944	MAP3K5	-0.369300414023465	0.0382145524804937
ENSMFAG00000034389	""	0.217505373621081	0.0409675528453953
ENSMFAG00000031367	WARS1	-0.30989206012767	0.0382145524804937
ENSMFAG00000031090	PAFAH1B3	0.246314296482027	0.042735876586002
ENSMFAG00000036312	SPSB2	0.244733756263341	0.0431037483370367
ENSMFAG00000042490	""	0.350077348605569	0.044160101032118
ENSMFAG00000045518	SLC25A45	0.242467830438798	0.0457409306707624
ENSMFAG00000038497	ZNF827	0.321541886874877	0.0457409306707624
ENSMFAG00000029863	DUOX2	-0.979605914683865	0.0424029516844473
ENSMFAG00000029018	""	-0.415820010731764	0.0454548815640664
ENSMFAG00000033233	PTGIS	-0.497446100205313	0.0395700848043309
ENSMFAG00000002640	OLFM2	0.800324634966882	0.045618780455094
ENSMFAG00000031439	""	0.162583150082783	0.0426977227707179
ENSMFAG00000031763	CCDC102A	0.232613574965504	0.0424650526479355
ENSMFAG00000000395	BRAT1	0.255895970635926	0.0398722000870508
ENSMFAG00000037908	CNOT7	-0.110853263473896	0.0388934783933031
ENSMFAG00000043931	ANAPC11	0.183162533081093	0.0388934783933031
ENSMFAG00000043614	IFNAR1	-0.274972681556241	0.0392400246623579
ENSMFAG00000043185	ABI3BP	-0.63157374142012	0.0401558250281636
ENSMFAG00000032190	TIMM29	0.193990979530461	0.0424029516844473
ENSMFAG00000002918	IL10	-0.729321312353933	0.0469398287178596
ENSMFAG00000035666	MANEA	-0.151753438802355	0.0398722000870508
ENSMFAG00000003108	AATF	-0.170126275329339	0.0402276824435409
ENSMFAG00000044235	EFEMP1	-0.356532305005332	0.0430220193775341
ENSMFAG00000003311	MRPL54	-0.234463828093908	0.0431037483370367
ENSMFAG00000065370	""	0.308310335316869	0.0465534069024116
ENSMFAG00000063924	KAZALD1	0.416217932520157	0.0457409306707624
ENSMFAG00000044029	CX3CR1	0.620229741341629	0.0470088592613092
ENSMFAG00000008568	ST7	-0.159712540546079	0.0414015108538347
ENSMFAG00000032021	NEDD4L	-0.267250252031506	0.0423220397635089
ENSMFAG00000055670	C20orf204	0.407107938035688	0.0470088592613092
ENSMFAG00000031827	APOBEC3H	0.643015459846925	0.0431481656905823
ENSMFAG00000043422	TMX4	-0.227280312499101	0.040408393613759
ENSMFAG00000003372	""	0.196523762952048	0.0431481656905823
ENSMFAG00000034488	KLHL3	0.279856772237967	0.0470088592613092
ENSMFAG00000042511	MTPN	-0.166640032013597	0.0414015108538347
ENSMFAG00000043661	DPP8	-0.174083865753178	0.0422300100115195
ENSMFAG00000003867	ACER2	-0.703374180637411	0.0429210111655706
ENSMFAG00000043163	RORA	-0.288473365590326	0.0470088592613092
ENSMFAG00000046283	PTGS1	-0.911607455486605	0.0456777063713974
ENSMFAG00000004105	NXT2	-0.155946326380375	0.0431037483370367
ENSMFAG00000037556	ERCC8	-0.142335810732637	0.0431481656905823
ENSMFAG00000002038	IRAK2	-0.523959843007021	0.0431037483370367
ENSMFAG00000042781	MAP7	-0.370423357337643	0.0470088592613092
ENSMFAG00000060421	PCED1B	0.289147785918176	0.0475477688720621
ENSMFAG00000044973	HSD11B1L	0.29639833208825	0.045618780455094
ENSMFAG00000030629	HSD17B1	0.360581952705973	0.0481633386873024
ENSMFAG00000027584	COQ10A	0.317333445337515	0.0478673569270641
ENSMFAG00000029983	CHST2	-0.313038703612214	0.0470088592613092
ENSMFAG00000041985	DLC1	-0.422327147055909	0.0418132522982381
ENSMFAG00000031619	PPME1	-0.12975873975065	0.0431481656905823
ENSMFAG00000044922	TOX4	-0.185975753075768	0.0417658679255006
ENSMFAG00000045198	SERINC3	-0.267686078341591	0.0424029516844473
ENSMFAG00000031933	BCHE	0.575080655685491	0.0481817913669119
ENSMFAG00000034647	OCLN	-0.479202493911229	0.0484063146612242
ENSMFAG00000039524	""	0.434650762038957	0.0470088592613092
ENSMFAG00000039473	""	0.219254390703059	0.0477934208334305
ENSMFAG00000036174	TCP11L1	-0.216641074236818	0.0454548815640664
ENSMFAG00000037517	MCRIP2	0.314998813392204	0.0469350932795667
ENSMFAG00000039216	INTS10	0.15692531483263	0.0424029516844473
ENSMFAG00000033853	CSRP2	0.304462135067568	0.0431481656905823
ENSMFAG00000003349	LTBP3	0.282851101297005	0.0426977227707179
ENSMFAG00000041829	MAU2	0.155192581173017	0.0424029516844473
ENSMFAG00000045647	DCBLD2	-0.286546541843056	0.0457409306707624
ENSMFAG00000031702	CCDC186	-0.261487706225886	0.0431481656905823
ENSMFAG00000036117	ANKRD35	0.331782934997128	0.0484063146612242
ENSMFAG00000029449	GNB3	0.508309242314604	0.0484063146612242
ENSMFAG00000035356	DVL3	0.164697544771661	0.0424029516844473
ENSMFAG00000002978	PICALM	-0.262720355284536	0.0440001082292477
ENSMFAG00000052071	NATD1	-0.457353851099132	0.0488582875737975
ENSMFAG00000037580	NAA38	0.222744300271983	0.0431037483370367
ENSMFAG00000056675	FIBIN	-0.375288632874499	0.0431481656905823
ENSMFAG00000002404	CHN1	0.418297729722914	0.0470088592613092
ENSMFAG00000043156	PPP1CB	-0.152112679750283	0.0437552157439956
ENSMFAG00000003717	MSN	-0.176206673102365	0.0456813009172095
ENSMFAG00000031817	TLE4	-0.215498822831035	0.0463525692179871
ENSMFAG00000035619	TFDP1	-0.154531111584967	0.0429726334330589
ENSMFAG00000043436	SULF1	-0.486205332277218	0.0431037483370367
ENSMFAG00000060238	""	-0.392075936706543	0.0483592840189468
ENSMFAG00000031094	PLCD4	0.524103889217097	0.0500079399020463
ENSMFAG00000001609	ETV3	-0.153031624045103	0.0431481656905823
ENSMFAG00000041652	SEC23B	-0.235686989544798	0.0439547568051075
ENSMFAG00000032907	PCSK6	-0.529606109336807	0.0431481656905823
ENSMFAG00000047188	ERVMER34-1	-0.318919865416344	0.0500436533261064
ENSMFAG00000033274	""	0.142819346918365	0.0431481656905823
ENSMFAG00000045803	IL13RA1	-0.269830315461784	0.0447540495249607
ENSMFAG00000037105	EMILIN2	-0.529018165204017	0.0437466943890308
ENSMFAG00000003961	""	0.191505645314489	0.0470088592613092
ENSMFAG00000040940	IFIT1	0.335809687619057	0.0431481656905823
ENSMFAG00000044647	GPC6	0.603096613074904	0.0484063146612242
ENSMFAG00000041843	""	-0.160666196378068	0.0431481656905823
ENSMFAG00000042643	PLEKHA6	0.261185269200953	0.0485926804651061
ENSMFAG00000033060	SNCAIP	0.485159759174415	0.0480965006650914
ENSMFAG00000032067	PPP1R37	0.166741491675769	0.0440001082292477
ENSMFAG00000002765	""	-0.228319992331076	0.0510516598026395
ENSMFAG00000031482	LMF2	0.152424787309641	0.0436483138851759
ENSMFAG00000053482	RPS20	0.212991379327475	0.048059621632223
ENSMFAG00000032001	ETV1	-0.273357855685696	0.0498004783594424
ENSMFAG00000040006	RPLP2	0.17843125094987	0.0474340668535
ENSMFAG00000044262	CSF2RB	-0.387144916406457	0.0459821030707564
ENSMFAG00000041856	""	-0.368631920846088	0.0470088592613092
ENSMFAG00000047411	KRAS	-0.208162602728271	0.0455373301172231
ENSMFAG00000046364	CDK5RAP3	0.170727650341058	0.0439547568051075
ENSMFAG00000033665	CHMP2B	-0.13706676729707	0.0443474347863791
ENSMFAG00000057152	BLOC1S1	0.396885446887278	0.0470088592613092
ENSMFAG00000043922	ARHGEF5	-0.247929225620382	0.0481817913669119
ENSMFAG00000046367	""	-0.461172863676664	0.0514583791720712
ENSMFAG00000041570	""	2.37201754859126	0.0516305503525519
ENSMFAG00000032124	RPS13	0.202266136425409	0.0470088592613092
ENSMFAG00000001725	MCOLN1	0.205693162049062	0.0456557484586107
ENSMFAG00000000154	SGSM2	0.188852475577168	0.0446437303771364
ENSMFAG00000031267	MRGPRF	0.277272228781906	0.044936505522709
ENSMFAG00000037690	GPR162	0.48275058363887	0.049764291414702
ENSMFAG00000045717	FAM160B1	-0.144105379777558	0.0448142121674331
ENSMFAG00000043145	SPATA5	-0.220111561930376	0.0517339972894073
ENSMFAG00000007440	CABYR	-0.299140777439759	0.0507504072260974
ENSMFAG00000054920	""	-1.28490838943522	0.049764291414702
ENSMFAG00000039527	LTBP2	-0.600461594204269	0.0456777063713974
ENSMFAG00000035785	C4orf19	-0.415148601719269	0.0522023237354383
ENSMFAG00000064546	CASTOR2	-0.418193926047824	0.0527299326181914
ENSMFAG00000000990	PPP2R2C	-0.469148647355546	0.0517339972894073
ENSMFAG00000043723	ZNF599	0.251703312734148	0.0527299326181914
ENSMFAG00000041464	PAPSS2	-0.239843636137373	0.0460909382814274
ENSMFAG00000036408	VWA8	-0.255316089938638	0.0465686325815465
ENSMFAG00000034365	NHSL1	-0.365224242404366	0.0481817913669119
ENSMFAG00000045396	GFPT2	-0.6765186553031	0.0457409306707624
ENSMFAG00000043747	HBEGF	-0.518143373855252	0.0510516598026395
ENSMFAG00000033156	ABTB1	0.307114249211007	0.045618780455094
ENSMFAG00000031325	CCPG1	-0.188877335749916	0.0465534069024116
ENSMFAG00000031627	""	0.701560265635409	0.0524247012633374
ENSMFAG00000034052	AGPAT5	0.210707900534992	0.0457409306707624
ENSMFAG00000045160	PPP2R2A	-0.173182135717673	0.0456813009172095
ENSMFAG00000041634	HEXD	0.219637527041015	0.0480965006650914
ENSMFAG00000037380	FZD2	0.521323491250625	0.0510516598026395
ENSMFAG00000060788	NUP62	0.141387599448587	0.0462061315157988
ENSMFAG00000034202	RAP1A	-0.138302343882701	0.0465520829014315
ENSMFAG00000042790	WSCD2	-0.615207619350068	0.0533095474050937
ENSMFAG00000032570	PPFIA1	-0.156463860833797	0.0457409306707624
ENSMFAG00000003917	GAS7	-0.567207710717924	0.0470088592613092
ENSMFAG00000033687	POLR2F	0.123847299340237	0.0461440633595853
ENSMFAG00000034219	ATP1A1	-0.244911986213697	0.0477934208334305
ENSMFAG00000036983	SPPL2A	-0.20601115238616	0.0470701646640658
ENSMFAG00000003922	GMCL1	-0.305282167427735	0.0462061315157988
ENSMFAG00000039189	OSR1	0.543418266664713	0.0530755624045412
ENSMFAG00000002928	IRX5	0.610119781003539	0.052438131132233
ENSMFAG00000038890	ABCB4	-0.215053147301211	0.0470751130579198
ENSMFAG00000045298	TRMO	-0.153166849575541	0.0502419199438369
ENSMFAG00000004557	PALM2AKAP2	-0.509231752431682	0.0468820259124886
ENSMFAG00000045156	PIK3CA	-0.255662560752152	0.0470088592613092
ENSMFAG00000034544	ZNF606	0.205959320336306	0.0506975181452196
ENSMFAG00000031012	INTS6L	0.315600011198774	0.0481817913669119
ENSMFAG00000027783	POP7	0.212653627922333	0.0488582875737975
ENSMFAG00000043316	""	-0.562269591575053	0.0487970651785251
ENSMFAG00000002696	ZNF577	0.268598915691375	0.0514583791720712
ENSMFAG00000035547	C11orf68	0.150055910707872	0.0470088592613092
ENSMFAG00000031000	BOC	0.308742511553495	0.0470088592613092
ENSMFAG00000034925	""	0.473923631276365	0.0540180355524997
ENSMFAG00000040630	SSRP1	-0.167134096044298	0.0470088592613092
ENSMFAG00000000867	ERO1A	-0.27714184073128	0.0470088592613092
ENSMFAG00000026775	MTERF4	0.135351550132372	0.0483347210550824
ENSMFAG00000031889	ICMT	-0.13391115895778	0.0470088592613092
ENSMFAG00000001090	ITGA11	-0.606712853867303	0.0476836263902719
ENSMFAG00000045900	MED1	-0.176770228412043	0.0470088592613092
ENSMFAG00000001398	MIB2	0.189459821564707	0.0470701646640658
ENSMFAG00000035845	MKRN2	0.130515120546398	0.0470088592613092
ENSMFAG00000041257	LDB1	0.168135524361079	0.0470088592613092
