Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000037346	GRSF1	-0.19498463040512	0.273189619605332
ENSMFAG00000041219	""	0.248047249521084	0.262089021894244
ENSMFAG00000041836	RAD54L2	-0.0776933086788949	0.251872618668354
ENSMFAG00000031506	USP38	-0.193321149458597	0.253729128387035
ENSMFAG00000038387	KLHL7	0.0935733277053625	0.261050260134074
ENSMFAG00000003453	""	-0.149333165279048	0.49746161680746
ENSMFAG00000001766	LARP4B	-0.167952277010791	0.257633879667711
ENSMFAG00000000438	C6orf136	0.115806141554993	0.254834896217564
ENSMFAG00000044478	CUL2	-0.154275616488385	0.251927013271706
ENSMFAG00000044959	CDC25A	-0.161137178813044	0.384848308405575
ENSMFAG00000046291	BIN2	0.415101200497661	0.448917742212758
ENSMFAG00000031565	WBP2	-0.110885133102838	0.272886817702909
ENSMFAG00000003665	DNASE2	0.217978844744867	0.26970126676638
ENSMFAG00000021368	MCM2	0.160642278545679	0.345881029483982
ENSMFAG00000043925	GFRA3	-0.286389281346182	0.577496746003002
ENSMFAG00000042994	NEDD9	-0.258281265194134	0.270683304476628
ENSMFAG00000015043	FBLN7	0.298976105974512	0.579521105350596
ENSMFAG00000041422	CCL19	-0.272063637144721	0.64832551704593
ENSMFAG00000003385	PCDHB4	-0.105422617562338	0.448468662176053
ENSMFAG00000037992	MCM5	0.257009011787402	0.437172798516286
ENSMFAG00000002049	RBMS2	-0.154999471690165	0.297322925247543
ENSMFAG00000036898	CARM1	-0.127804257875517	0.260830305203198
ENSMFAG00000057023	""	-0.0895382311622286	0.839554421334273
ENSMFAG00000041456	CYP51A1	-0.136468182275471	0.277755485080928
ENSMFAG00000041671	CYB5D2	-0.140793599745776	0.403436539946493
ENSMFAG00000043758	PFKP	0.260529738216202	0.294284022408001
ENSMFAG00000001840	""	0.27416989577908	0.650526265398903
ENSMFAG00000003547	RRP36	0.130853166686191	0.260189505951655
ENSMFAG00000050923	""	-0.115879536077813	0.460641447808865
ENSMFAG00000036720	GID4	-0.198667143101298	0.493349420927775
ENSMFAG00000033054	""	-0.249211123772636	0.378835360177835
ENSMFAG00000055726	""	-0.132063284382478	0.358791454279421
ENSMFAG00000001401	CPSF7	0.0833378443050012	0.253802255095498
ENSMFAG00000041408	SLC9A6	-0.0744427032433927	0.281189332769582
ENSMFAG00000042999	MEGF10	-0.193521758323986	0.412055925734202
ENSMFAG00000002954	PLD1	-0.269536569094743	0.412477943190944
ENSMFAG00000047349	PJA1	0.208297305028675	0.354606493163819
ENSMFAG00000042633	GATA3	-0.163609122696058	0.514171794964947
ENSMFAG00000001073	ADGRG2	0.416883281107107	0.413473567015652
ENSMFAG00000003187	TDRD7	-0.199392181209585	0.312771223332085
ENSMFAG00000041301	NAA50	-0.156352202864285	0.308649445916596
ENSMFAG00000000038	EEA1	-0.115894413631517	0.261712297228396
ENSMFAG00000054163	HMGN4	-0.116863448881905	0.256664246102612
ENSMFAG00000032757	BCORL1	0.129939103790585	0.323018917441574
ENSMFAG00000035683	TRIM35	-0.141161726937154	0.307616594223051
ENSMFAG00000038284	SLC66A1	0.158756470914049	0.31280136095217
ENSMFAG00000003842	TTC28	-0.179175429885447	0.310493579797165
ENSMFAG00000054966	""	-0.067134655158242	0.875047969215636
ENSMFAG00000002481	CTSD	-0.121196314105643	0.338380392228957
ENSMFAG00000002526	PARP1	-0.189697146450963	0.26099598053214
ENSMFAG00000032526	AP5Z1	0.181444570996909	0.273648910966135
ENSMFAG00000035577	CAMTA1	0.127944184627713	0.2555967972521
ENSMFAG00000024723	KIAA0513	-0.162484746327993	0.337384307379873
ENSMFAG00000031218	PRSS57	0.231278236792261	0.658292476499525
ENSMFAG00000043314	MYLK2	-0.394524034268527	0.369435649644239
ENSMFAG00000045003	TEK	-0.193288138100115	0.256220612495048
ENSMFAG00000060778	""	-0.217825435637403	0.424628029770437
ENSMFAG00000040940	IFIT1	-0.144128726814621	0.259301445025334
ENSMFAG00000035966	UACA	0.235565699450419	0.304480638275355
ENSMFAG00000000042	KRR1	-0.129703437589946	0.255528585485157
ENSMFAG00000036660	ECSIT	-0.192722423625114	0.281794411919138
ENSMFAG00000044065	AKAP7	-0.124146589697739	0.317850041167105
ENSMFAG00000035776	FLYWCH1	-0.135564770307543	0.25740522209454
ENSMFAG00000042329	MALT1	0.137289657896337	0.313293938192806
ENSMFAG00000043569	LTBR	0.249940558049842	0.257174775223304
ENSMFAG00000035923	""	-0.101465220519573	0.30408788227735
ENSMFAG00000057486	MED20	-0.103334951579936	0.321552893118486
ENSMFAG00000058615	""	-0.187493601059972	0.378151655977563
ENSMFAG00000030004	KSR1	0.123222452693937	0.259687179450232
ENSMFAG00000062119	""	0.170109396546666	0.424338838483855
ENSMFAG00000035330	""	-0.204559127054723	0.401389589651174
ENSMFAG00000000455	HSPA1L	-0.128139248746743	0.440103198254097
ENSMFAG00000036690	SCAF11	-0.0830044520942868	0.274212965631892
ENSMFAG00000031004	CYP1B1	0.391133481532657	0.313254731059623
ENSMFAG00000030981	DENND4C	-0.128654808870451	0.257872333052381
ENSMFAG00000038873	GSTM5	0.116311646303019	0.315782374246645
ENSMFAG00000042350	SH3RF2	-0.270789142499953	0.343296722629347
ENSMFAG00000003349	LTBP3	0.339636947678789	0.259301445025334
ENSMFAG00000034543	AKR1C1	0.286646174212881	0.590188732929307
ENSMFAG00000035763	HCFC1	-0.136813149279229	0.257245995801738
ENSMFAG00000039634	C11orf54	-0.115747968666478	0.320151515943425
ENSMFAG00000041800	SNX15	0.145730611271115	0.284213102213966
ENSMFAG00000045808	DDX10	0.102303142148995	0.350319979931137
ENSMFAG00000000656	""	-0.132988980358125	0.270683304476628
ENSMFAG00000046315	MYOZ1	-0.206207225267999	0.416649331788428
ENSMFAG00000046035	HOXD1	-0.228660957333094	0.442310766243752
ENSMFAG00000021322	ADRB2	-0.27551859501727	0.321302742985315
ENSMFAG00000030312	QRICH1	-0.072017630976998	0.257245995801738
ENSMFAG00000015193	SDHAF1	-0.155215777756801	0.346996400145414
ENSMFAG00000059095	TEX22	-0.127413283741416	0.619363906874347
ENSMFAG00000045167	TRAF3	0.178793736795053	0.345629898286962
ENSMFAG00000041848	TMEM25	0.166112547874514	0.305124529472499
ENSMFAG00000055984	PF4	0.291051898751474	0.556627571410383
ENSMFAG00000036426	CLEC4A	0.27196669533777	0.540699038108002
ENSMFAG00000039014	PLAA	-0.158776100782303	0.25902424906816
ENSMFAG00000039736	RPS15A	0.288984601781165	0.319552985787946
ENSMFAG00000034169	WAS	0.340471249466217	0.479927282187469
ENSMFAG00000049053	""	-0.152067502225837	0.70576634153387
ENSMFAG00000004059	TRIM55	-0.266096740367393	0.283853833351465
ENSMFAG00000000070	POMGNT1	-0.12790051552618	0.259320792251324
ENSMFAG00000034627	SHMT1	-0.225471010826992	0.320146576105476
ENSMFAG00000030114	DCLK1	0.44313105975035	0.396099395723335
ENSMFAG00000051210	""	-0.287143450115077	0.650117470444736
ENSMFAG00000004004	RIC3	-0.186640719374893	0.367263644902472
ENSMFAG00000003888	""	-0.138508913230972	0.365236873850021
ENSMFAG00000034071	ZRANB3	-0.0906534364773659	0.404176934707684
ENSMFAG00000030296	CLIP2	0.211122329761817	0.315194605947016
ENSMFAG00000043047	SF3A3	0.0885973932161055	0.25902424906816
ENSMFAG00000036351	ASRGL1	0.149112501525183	0.324481634219151
ENSMFAG00000000583	EXOC7	0.115334527769889	0.259301445025334
ENSMFAG00000060698	""	0.149018344847934	0.385917549047411
ENSMFAG00000058338	ZNF501	0.100165792846767	0.402505257911653
ENSMFAG00000055499	PCDHB10	-0.155470702384686	0.47432601107231
ENSMFAG00000033468	COQ2	0.126023948218777	0.291804473444934
ENSMFAG00000041652	SEC23B	0.195371674021216	0.316134567966858
ENSMFAG00000000064	MCMBP	-0.0867226154126333	0.259320792251324
ENSMFAG00000042755	HNRNPK	-0.073786666604315	0.330921867772466
ENSMFAG00000053628	RPF2	-0.101437503278475	0.312978064280476
ENSMFAG00000007311	GSAP	0.150139471178428	0.337033942771127
ENSMFAG00000034396	RBM24	-0.205385870856295	0.320766353939262
ENSMFAG00000034645	RAB11FIP3	0.106103531307695	0.262840633601165
ENSMFAG00000043156	PPP1CB	-0.137887657860852	0.328955742902492
ENSMFAG00000004008	""	0.550331483417861	0.374343223043892
ENSMFAG00000032954	""	0.133259288716932	0.322143252337366
ENSMFAG00000042179	""	0.297463736843004	0.266548921014146
ENSMFAG00000033454	RIC8A	0.148293192987527	0.29070547512012
ENSMFAG00000035907	""	0.220890617142353	0.260830305203198
ENSMFAG00000000924	OAS2	-0.240586978450837	0.348930001924092
ENSMFAG00000039458	PIBF1	-0.185980651331744	0.305124529472499
ENSMFAG00000040523	TMEM260	0.133452242592734	0.3310638175967
ENSMFAG00000038160	PTGES	0.615341037042787	0.356820408241665
ENSMFAG00000034700	ANKRD12	-0.216881838161661	0.265339491854243
ENSMFAG00000000503	RASA3	0.252566521569445	0.280758011410569
ENSMFAG00000042105	GRK3	-0.308374540139176	0.385949732416972
ENSMFAG00000036657	UBN1	-0.0958422761809943	0.260128285169929
ENSMFAG00000042408	GZF1	0.0879796368650547	0.280468911968112
ENSMFAG00000036813	HSP90B1	0.211029555790798	0.299618756159644
ENSMFAG00000030575	HIRA	-0.138595910827247	0.278862856907228
ENSMFAG00000037256	EXOC5	-0.0839864628255174	0.260053902005913
ENSMFAG00000008693	DARS1	-0.102046031175241	0.275370288618209
ENSMFAG00000009769	VAMP5	0.13477945611049	0.300540424338008
ENSMFAG00000031843	CES1	-0.146317519324948	0.295018068373314
ENSMFAG00000044870	RYK	0.131340138431997	0.264971202919218
ENSMFAG00000041940	NIPBL	-0.123034183416244	0.261111426148937
ENSMFAG00000000963	CCDC141	-0.147539097862552	0.385041558671459
ENSMFAG00000040649	ATP1B3	0.237497447758956	0.263221074311386
ENSMFAG00000063183	""	-0.158805684846806	0.686157305838656
ENSMFAG00000032240	SMYD4	0.116410400133762	0.307609396174871
ENSMFAG00000033146	CCT3	0.0735714984919236	0.277344579613586
ENSMFAG00000033342	""	-0.235771202473064	0.363510758337213
ENSMFAG00000053390	RPL27A	0.17823113280845	0.351757317198609
ENSMFAG00000032548	MT1E	-0.272998372898194	0.2732940037251
ENSMFAG00000001038	NPY1R	-0.170594806986397	0.267029527888276
ENSMFAG00000045870	""	0.181867623259544	0.277344579613586
ENSMFAG00000035103	CC2D2A	0.249093160756526	0.345088846724069
ENSMFAG00000000608	CD99	0.339268378324844	0.314042019045727
ENSMFAG00000053874	CCDC117	-0.136852470441767	0.265095923233983
ENSMFAG00000043132	CSNK2A2	-0.122461935414341	0.280011587465586
ENSMFAG00000046250	PPIL1	0.125148893391898	0.346833242082007
ENSMFAG00000030168	XG	0.546644217504592	0.277755485080928
ENSMFAG00000033862	CTSF	0.281991809600701	0.265216833355998
ENSMFAG00000003671	""	0.211918863284862	0.303042860150994
ENSMFAG00000062540	CYTB	-0.191222507274427	0.469508712100801
ENSMFAG00000030776	PDIA5	0.282472461552571	0.316116049107198
ENSMFAG00000042010	MLKL	0.15972750985953	0.348159863008576
ENSMFAG00000033269	""	0.178062262203848	0.262396345876047
ENSMFAG00000035946	IFI44L	-0.236481305249169	0.311920349956187
ENSMFAG00000028355	""	0.145531375563819	0.527829931050892
ENSMFAG00000030366	TNIP1	-0.162639942301564	0.320766353939262
ENSMFAG00000008335	AGTR2	0.450588041192283	0.584699195755902
ENSMFAG00000031262	CCDC14	0.0953160975533538	0.359946044680681
ENSMFAG00000037802	PSMD2	-0.159148041020392	0.33675276698723
ENSMFAG00000040652	""	0.158484107777533	0.318280883057192
ENSMFAG00000035507	LARP6	-0.281194179988879	0.313078055180417
ENSMFAG00000033275	FMNL1	0.472283566851923	0.328004996778332
ENSMFAG00000044303	MRRF	-0.188997180997853	0.262396345876047
ENSMFAG00000042937	VPS26A	-0.0855998062644403	0.263638378611542
ENSMFAG00000042768	ZNF136	-0.16279122696183	0.364566169416992
ENSMFAG00000044826	PATJ	-0.204847922502317	0.324567486283239
ENSMFAG00000044089	EEPD1	-0.258285804717712	0.262614598172676
ENSMFAG00000037109	EPHA4	-0.179204889953633	0.453628021230744
ENSMFAG00000045834	IKBIP	0.141923877752215	0.298866600031103
ENSMFAG00000033144	NHSL2	0.202203753281562	0.487635382189253
ENSMFAG00000022994	SMYD2	-0.201055607228872	0.276157654220689
ENSMFAG00000037097	""	-0.132842513425415	0.286890713953923
ENSMFAG00000057391	""	0.00388421163385566	0.979594320596171
ENSMFAG00000038583	TSEN2	0.0835185985071927	0.305759641630243
ENSMFAG00000005291	GLB1	0.185007151051504	0.27054269782388
ENSMFAG00000041499	ST6GALNAC1	-0.0479055103749621	0.896391197936354
ENSMFAG00000036053	USP31	-0.150673777737925	0.371032798363942
ENSMFAG00000029809	TLR1	0.180882341260645	0.417309834413765
ENSMFAG00000040754	CHST11	0.153265787004836	0.527297876317264
ENSMFAG00000043956	BRCA1	0.118377986039983	0.305606872710707
ENSMFAG00000040262	PRR13	0.189704711272848	0.272986402551905
ENSMFAG00000039191	""	0.142223034682316	0.33994014500048
ENSMFAG00000042469	TPM4	0.361120893794212	0.277938303048787
ENSMFAG00000032547	SMTNL2	-0.220323639880947	0.338179943649999
ENSMFAG00000030359	COPRS	0.148237244281995	0.26365806070411
ENSMFAG00000040862	MEAK7	0.123546065462717	0.34636071885302
ENSMFAG00000032723	MLF1	-0.222949961838022	0.312978064280476
ENSMFAG00000033954	FCHSD1	0.314134780976798	0.322947628907116
ENSMFAG00000002495	C2	0.608962496658442	0.30447795223994
ENSMFAG00000004544	RB1	-0.0951325577893503	0.263830782222064
ENSMFAG00000002736	GINS1	-0.132620027558537	0.306662378281381
ENSMFAG00000033270	NFU1	0.126678908838874	0.265213984551712
ENSMFAG00000001894	RCE1	0.138684407734712	0.348415317196787
ENSMFAG00000034220	INTS7	0.148714374434911	0.381713927385645
ENSMFAG00000052894	""	0.12436418767551	0.500319563381067
ENSMFAG00000032970	WDR45	0.114737506650551	0.264161236665023
ENSMFAG00000021756	""	0.267135303982488	0.266548921014146
ENSMFAG00000039690	PWWP3A	0.088111810180401	0.264360547875166
ENSMFAG00000030934	PTPN12	-0.153784266404503	0.265095923233983
ENSMFAG00000036604	ATG4D	-0.212938398766336	0.26432429884724
ENSMFAG00000002443	HOXC8	0.10242139348317	0.459247663510673
ENSMFAG00000036329	HPS1	0.270252968147203	0.29148829449753
ENSMFAG00000065768	""	-0.257224912017644	0.310528571639025
ENSMFAG00000064829	""	-0.191214660930693	0.534818202696147
ENSMFAG00000038630	BCL7B	-0.159382289736211	0.281794411919138
ENSMFAG00000038772	""	0.169380908058437	0.268029406300002
ENSMFAG00000004049	C1orf131	0.161732256195627	0.383517698139446
ENSMFAG00000007411	KCNS3	-0.264436269622577	0.273390778711123
ENSMFAG00000041402	SNCA	0.466312746116289	0.411142078399533
ENSMFAG00000030369	EDC4	0.093845265820462	0.265315655154409
ENSMFAG00000032377	CCDC32	-0.101680612265411	0.320766353939262
ENSMFAG00000002272	RTF2	-0.0795774433569969	0.273526386954429
ENSMFAG00000043478	GIMAP6	-0.144616031151756	0.2706447061064
ENSMFAG00000025800	FBP2	-0.297253335702612	0.358499488481658
ENSMFAG00000019801	TOB2	-0.205368489240654	0.301117722350242
ENSMFAG00000004736	TMEM243	0.332504399925445	0.371156308856674
ENSMFAG00000035766	DUSP10	-0.321403452335017	0.280731221577234
ENSMFAG00000002884	POLR2E	0.0813716464482743	0.280758011410569
ENSMFAG00000037535	STXBP6	0.225189914188862	0.44303959148976
ENSMFAG00000003062	LYPLAL1	0.114455456856246	0.341328926867659
ENSMFAG00000035493	MBD5	-0.0935768334537332	0.349343467746639
ENSMFAG00000042557	HPRT1	0.100724722489367	0.296001919062035
ENSMFAG00000032331	""	-0.215190733150327	0.588109597066849
ENSMFAG00000041470	GNB4	-0.26513254907391	0.319552985787946
ENSMFAG00000009821	""	-0.12643098098169	0.635728691622097
ENSMFAG00000044131	R3HDM4	-0.130999023012132	0.266158307033443
ENSMFAG00000000635	HAUS6	-0.158804250956249	0.386068675080231
ENSMFAG00000041969	""	0.105003577999601	0.437520868612194
ENSMFAG00000040789	BMP4	0.179133153552529	0.303018681626671
ENSMFAG00000036141	ITGB2	0.479437119957508	0.344084706363378
ENSMFAG00000046126	SAE1	-0.0850310838605353	0.270380862468866
ENSMFAG00000031015	""	0.109633541619166	0.266548921014146
ENSMFAG00000000813	FUT10	0.128773366867688	0.465761180177989
ENSMFAG00000045668	CTSL	0.236271933350889	0.273523515680631
ENSMFAG00000033073	LSM6	0.134469721560968	0.273189619605332
ENSMFAG00000039260	ACAP2	-0.192787647386831	0.313078055180417
ENSMFAG00000053961	""	0.00813260131505267	0.925452906487337
ENSMFAG00000042618	TMEM208	0.120719041396103	0.299488646971985
ENSMFAG00000003120	DPH5	0.113112248432683	0.337222131594742
ENSMFAG00000043855	CUL4A	-0.152842720041797	0.306832595391365
ENSMFAG00000000561	KCNA2	-0.172100578375281	0.589588077303235
ENSMFAG00000036178	ENPP1	0.233303653487773	0.356584724475077
ENSMFAG00000003012	NIF3L1	-0.139453932601705	0.300027603013905
ENSMFAG00000003766	HBS1L	-0.132016311597453	0.301501538729644
ENSMFAG00000000507	C9orf85	0.128734835219388	0.441039334622422
ENSMFAG00000032186	ZNF83	-0.0955687379889389	0.286279446444057
ENSMFAG00000001042	DGKQ	0.123830160867958	0.311847281838082
ENSMFAG00000035865	TXLNG	-0.150435278812036	0.393070364428284
ENSMFAG00000032565	TNFSF13B	0.302148792472713	0.543873701083118
ENSMFAG00000034696	NEGR1	-0.222473814030821	0.532599066185083
ENSMFAG00000001600	""	-0.0907518762118423	0.390348322887967
ENSMFAG00000029324	AK4	-0.284115603060862	0.444143859027429
ENSMFAG00000002679	TOM1L2	-0.129026249394879	0.270683304476628
ENSMFAG00000046347	TCEAL4	0.256904312311334	0.271430560225694
ENSMFAG00000035503	PPM1M	0.307175711602009	0.376897098306091
ENSMFAG00000036859	ARMC8	-0.154433369192784	0.273189619605332
ENSMFAG00000045478	DYNLL2	-0.140960278004088	0.334864123283965
ENSMFAG00000045382	MRM3	-0.107612225295012	0.286459975007475
ENSMFAG00000031663	""	0.189724425205701	0.317615203699314
ENSMFAG00000000995	FMNL2	0.288145257707396	0.291271740841144
ENSMFAG00000039201	NDUFS1	-0.250199693808722	0.298329567626865
ENSMFAG00000001529	ABHD4	-0.113142521679062	0.269490602554469
ENSMFAG00000046278	SOD2	-0.273461273277099	0.324337576412714
ENSMFAG00000039105	DLAT	-0.16721412432157	0.613589332810831
ENSMFAG00000057837	TP53INP2	-0.427096127495833	0.33308675635007
ENSMFAG00000044646	""	0.0255666508643514	0.870395310830535
ENSMFAG00000044957	ACAT1	-0.197024243435981	0.292323918914043
ENSMFAG00000045867	MFSD5	0.0860937812981351	0.304297933346043
ENSMFAG00000064118	""	-0.0852604301482798	0.732466567857725
ENSMFAG00000003083	GPN3	-0.0909204335356075	0.285320513771166
ENSMFAG00000000386	GCHFR	0.176049233983653	0.476064936073749
ENSMFAG00000036588	TOP3B	-0.0968687367114045	0.316679177893873
ENSMFAG00000036420	METTL25	-0.125502522477014	0.413081564665768
ENSMFAG00000046361	MYEF2	-0.144687744587513	0.421943124273637
ENSMFAG00000039888	C12orf43	-0.0852542820978078	0.40819664256857
ENSMFAG00000027811	""	0.0903575928445122	0.813886703079304
ENSMFAG00000033077	EFEMP2	0.450002461666551	0.279099187330122
ENSMFAG00000042928	SERPINA1	0.416911961719361	0.416368964892628
ENSMFAG00000013084	OGFOD1	0.106726353547609	0.316494408821436
ENSMFAG00000053296	""	-0.304598994797167	0.61735490243991
ENSMFAG00000044603	HSPBP1	-0.106556363343244	0.290436857454998
ENSMFAG00000051215	""	0.0429862978702469	0.89960744082996
ENSMFAG00000032479	RBMX	0.0860877506947944	0.305373092005559
ENSMFAG00000060115	""	0.0388950518318582	0.933017003350831
ENSMFAG00000006899	ZCCHC7	0.117530476702613	0.305479840633395
ENSMFAG00000042568	""	0.0814725411959927	0.837459035919137
ENSMFAG00000034449	GNPDA2	0.198692519994271	0.286287011737443
ENSMFAG00000055573	""	0.0511258949583331	0.835989205537949
ENSMFAG00000050885	LMO4	0.11396176078313	0.272404165954318
ENSMFAG00000041404	INTS13	0.0842071393410406	0.286477680520975
ENSMFAG00000041335	S100A1	0.245800792509808	0.306282286348801
ENSMFAG00000049075	""	0.312037399450476	0.322661080567492
ENSMFAG00000041278	CCNE1	-0.11944982375026	0.408211132958421
ENSMFAG00000032701	PSMD12	-0.164882100986889	0.300152436724645
ENSMFAG00000034629	RNLS	-0.0979200465108668	0.53406841889417
ENSMFAG00000045348	""	0.0983902590216053	0.297974468176723
ENSMFAG00000033489	MAPKAPK2	-0.226431976049974	0.34206243315696
ENSMFAG00000036502	""	0.093114412542604	0.272404165954318
ENSMFAG00000059114	""	-3.28208260604868e-05	0.99732004670299
ENSMFAG00000037538	ZNF384	-0.0821352536388313	0.272877284837901
ENSMFAG00000002389	SGMS1	-0.0933016561690607	0.285076468978985
ENSMFAG00000042651	MICU2	-0.122897488592177	0.2732940037251
ENSMFAG00000046142	RNF168	-0.100131269204207	0.551933596720661
ENSMFAG00000044319	C5orf34	0.112243255150759	0.298225888437166
ENSMFAG00000001484	ZC3HAV1	0.248371506938991	0.315155023736497
ENSMFAG00000050402	""	-0.159450597628632	0.293916967993799
ENSMFAG00000007042	""	-0.322390412787862	0.316494408821436
ENSMFAG00000039371	""	-0.0527991691640248	0.895141184773316
ENSMFAG00000035613	LRRC49	0.116731130666906	0.442020946425306
ENSMFAG00000033060	SNCAIP	0.29849950677087	0.445352990443355
